# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.56739,13.66519,-1.38589,1.01738,0.00517,0.29177,1.47213,-0.90835,0.87713,0.23807,0.30881,-0.88112
13.74305,13.75097,0.57288,0.67007,0.26362,0.96831,1.86384,-0.74589,-0.34076,-0.41675,0.71087,0.04348
12.87589,14.43952,-3.03789,1.21186,1.40096,0.89336,1.09585,-0.51411,-0.86801,0.12491,-0.64994,-0.47662
13.06295,13.17536,0.09667,0.58278,0.92940,0.92192,1.68668,-0.45845,-0.19233,0.49404,0.14251,-0.04861
12.79773,14.17688,0.06161,0.67193,0.78111,0.26355,0.39115,-0.11576,-0.45513,0.64239,0.20022,-0.16585
13.96945,13.15571,-1.66480,0.56722,0.96327,0.76358,0.66300,-0.74225,0.08080,0.01689,0.05949,0.66679
13.78433,13.55038,-0.33684,0.74269,0.39122,0.37022,0.58898,-0.28799,0.60151,0.67808,-0.30857,0.80691
12.62930,13.40030,-0.55213,0.89754,1.46718,0.04008,0.40536,0.25326,-0.51569,-0.47540,-0.75183,-0.57917
12.96930,14.90039,-2.58070,0.50980,0.61112,0.86258,1.23940,0.85846,-0.84356,0.38501,0.80855,0.12539
13.61441,14.34384,-2.58924,0.63726,0.29786,0.33502,0.40851,-0.39358,-0.18675,-0.31175,-0.92342,0.81815
13.51962,13.67877,0.59457,1.41789,0.92794,0.27734,0.48696,0.78248,-0.77754,-0.11431,0.99315,-0.93919
12.17396,13.05447,0.76474,0.96158,1.18636,0.28651,1.47831,-0.89545,-0.59414,0.09084,0.31016,0.25461
12.13569,14.08479,-1.74297,1.17798,0.07023,0.89827,0.26351,0.68014,0.60990,0.84101,0.39678,-0.53363
13.71671,13.98883,-2.08731,0.92926,0.32265,0.52439,1.10826,0.23178,-0.08603,-0.22659,0.04764,-0.89612
13.58705,13.82699,-2.55490,1.41282,0.90699,0.49845,0.66974,0.38178,0.53544,0.82620,-0.98063,-0.38304
12.08130,13.57751,-0.11512,1.42275,0.35767,0.93192,0.40601,-0.99987,0.24718,0.17130,0.57727,0.86074
13.79099,13.77741,-2.40876,1.02567,0.96906,0.30902,1.50757,-0.41540,0.05885,-0.75862,0.70361,0.67747
12.96099,14.46447,-0.86398,1.38440,1.11717,0.77060,0.28865,0.72527,0.82388,-0.96360,-0.27463,0.94171
13.46391,14.09538,-2.92981,0.83337,0.96727,0.21229,1.92157,-0.40377,-0.58104,0.34789,-0.23546,0.56418
13.62235,14.12680,-2.80696,0.63364,1.11801,0.40752,0.36267,0.43026,-0.92839,-0.27572,0.89282,0.64824
13.50937,14.09055,0.06010,0.62195,0.80987,0.06523,1.46769,0.17027,-0.34262,0.52368,-0.61887,-0.98293
12.95339,14.02308,-1.24310,1.47253,0.25806,0.91194,1.43448,0.75034,-0.90359,-0.28041,-0.97462,0.19846
13.43710,13.59210,-2.40089,1.04797,0.21597,0.52535,0.24042,0.27634,-0.38930,0.31883,-0.51153,0.01837
12.04553,14.13405,0.12431,0.57343,0.11878,0.64658,0.81057,-0.32055,-0.94339,-0.15433,0.22410,0.30636
13.52406,13.38282,-2.08725,0.72902,0.04513,0.96455,1.79441,-0.10375,-0.92493,0.07055,0.49769,-0.53756
12.90950,13.79726,0.68905,0.72388,0.66408,0.48471,1.55190,0.05108,0.95118,-0.28466,-0.87888,0.45485
13.03138,13.50310,0.77908,0.62089,1.42592,0.80163,0.73962,-0.08168,0.18999,-0.83198,-0.24023,0.53652
13.44344,13.42161,-1.53160,0.69109,1.27284,0.10080,1.38819,0.15800,0.94479,0.46709,0.46069,-0.78423
12.67119,14.04846,0.20668,0.62682,1.24693,0.51418,1.73326,-0.05164,0.66862,-0.30624,-0.96528,-0.66635
12.72463,13.62760,-0.74810,0.50703,0.30283,0.85918,0.58788,-0.36300,-0.90876,-0.18121,-0.56413,0.57872
12.58545,13.31382,-2.95365,0.92934,0.87360,0.55811,1.02327,-0.51369,0.42116,-0.96784,0.12815,-0.51471
12.92209,13.44773,-2.64118,0.91405,1.25559,0.50569,0.50724,0.65248,-0.09275,0.99404,-0.23902,-0.57398
13.55967,14.24376,-2.33777,1.27101,1.08681,0.33655,1.63190,0.28660,0.15134,-0.08128,0.76058,0.94247
12.52820,13.04707,-1.56207,1.36214,0.35886,0.99489,1.77124,0.75809,0.40002,-0.11412,0.24683,-0.61726
13.00536,14.88824,-0.80376,0.75478,0.98936,0.09962,0.35805,0.12614,-0.08692,0.98870,0.51601,0.09938
13.29551,13.14033,-2.44164,0.51695,0.67478,0.43286,1.83311,-0.63896,0.89656,-0.33469,0.38327,0.91097
13.03713,13.97484,-3.40287,1.34093,0.15144,0.45049,1.96121,0.48880,-0.14401,0.50654,0.21263,0.91520
12.28945,14.50489,-1.50586,0.73531,1.18152,0.91077,0.54612,0.76026,-0.39817,0.12649,0.16176,0.51825
13.78657,13.38309,-2.61093,1.30696,0.35598,0.27504,0.29937,-0.09238,-0.07469,-0.53231,-0.68222,-0.30588
13.41123,14.51550,-2.76029,0.50593,1.06592,0.71347,1.36929,0.06682,0.57088,-0.36804,0.05335,0.35977
13.45544,13.19151,0.11710,0.79503,0.72012,0.90861,0.95777,-0.56495,-0.28085,-0.04331,-0.62344,-0.40144
13.29595,14.15725,-0.07733,0.85945,0.91968,0.14472,0.82424,-0.05912,0.36027,0.94451,-0.47423,-0.67995
13.43273,13.88791,-3.35819,0.67099,1.33045,0.92975,0.64686,-0.65407,0.89330,-0.71216,0.98340,-0.83514
13.42544,13.74112,0.62096,1.46511,0.79175,0.35722,1.54079,0.46536,-0.36438,0.53795,-0.42763,-0.93424
12.82854,13.82410,-0.66506,1.04694,1.14991,0.56774,1.64817,0.49613,-0.82398,-0.07697,-0.15336,-0.04358
12.26757,14.29079,-1.37455,0.77719,0.60754,0.79112,1.91825,-0.78616,-0.84628,-0.08096,0.03004,-0.31105
12.46280,13.18201,-1.48686,1.14180,0.19141,0.27873,1.44770,0.85312,0.30501,-0.10817,-0.06515,0.29683
13.27731,13.77193,0.87001,0.90658,0.94299,0.23186,0.72881,-0.23335,0.94431,-0.62765,-0.88257,0.95044
13.80642,14.12486,-2.65098,0.84246,1.21680,0.02497,1.95080,0.39903,0.29027,0.69927,0.76395,0.72575
12.70055,14.31270,-2.69284,1.21776,1.47031,0.08974,1.96052,-0.53983,-0.81400,-0.20041,-0.15219,0.76392
12.54552,13.13428,-1.70127,1.22073,1.36608,0.25622,0.82089,-0.31016,-0.09412,-0.60619,0.09297,-0.04784
12.92842,14.37101,-1.34039,1.24882,1.29714,0.82004,0.76356,-0.55180,-0.10978,-0.72674,-0.92716,-0.37387
12.52228,13.26488,-2.75619,0.94501,0.38843,0.81558,1.97841,-0.57667,-0.16466,0.48121,0.16412,0.54136
13.90065,14.23048,-3.45945,1.40177,0.22855,0.18752,0.84991,0.16080,0.38829,-0.22900,0.90710,-0.15417
12.76766,13.67986,-3.37843,0.83992,0.94895,0.59461,1.31377,0.15642,0.59159,-0.86461,0.87216,0.61622
12.14170,14.15377,-0.78756,1.21753,1.49302,0.06870,0.82543,0.08238,0.42919,0.20852,-0.96705,0.04639
12.17955,14.21670,0.54395,1.27762,0.86990,0.96016,1.15053,-0.69375,0.91049,-0.80635,-0.75078,0.22053
12.96348,14.13543,-2.44146,1.13201,0.94571,0.97560,0.82950,-0.01936,-0.08583,0.40868,0.45660,0.13614
12.95472,14.23823,0.00881,1.12240,1.23570,0.34945,0.80691,-0.50004,-0.18227,0.52524,-0.57192,-0.60521
13.47412,13.09641,0.15535,1.44439,0.89377,0.98526,1.76919,-0.78943,0.57763,-0.78457,-0.09907,-0.81904
13.87513,13.67099,-2.96753,1.13002,0.77360,0.47862,1.49484,-0.15004,0.51739,-0.42142,-0.13612,-0.42604
13.35787,14.18685,-2.89084,1.23389,1.35321,0.85440,1.06502,-0.37692,-0.67687,-0.11112,0.54208,-0.04953
13.97434,14.53340,-0.21569,1.32931,0.36742,0.25922,0.13518,-0.71467,0.57827,-0.77138,0.03338,0.94381
12.21364,13.45245,-3.42750,0.76829,1.35467,0.75451,1.10269,-0.82123,-0.07266,0.03770,0.79235,0.68068
12.17278,14.44619,0.68772,1.49220,0.04528,0.42467,0.08412,-0.57462,-0.25062,0.98671,-0.92855,-0.86631
12.99267,14.19200,0.51276,0.97875,0.82177,0.10275,1.66298,0.71906,-0.78961,0.66401,-0.00110,0.72827
12.98779,13.17618,0.04786,1.19086,0.69664,0.03003,0.25312,0.74744,-0.19589,0.03807,0.23254,0.69759
13.09293,14.84664,-1.50799,1.29404,0.32438,0.18828,1.30136,0.36918,0.88405,0.58070,-0.43953,-0.42251
12.60706,13.45753,-2.01109,1.12285,1.35224,0.05868,0.40589,0.94570,0.79171,-0.73368,-0.20006,0.91486
12.83978,14.96852,-1.31620,1.31639,0.09035,0.30525,0.86958,0.92189,-0.20309,0.92330,0.95924,0.75795
13.53478,14.07051,0.62702,0.54469,1.11497,0.50477,1.09521,-0.89436,-0.63043,0.97339,-0.74352,0.21581
13.33585,14.14724,-0.79177,1.28975,1.02847,0.30684,0.38806,0.82840,-0.46235,-0.70102,0.03078,0.13430
12.68159,13.11001,0.68109,1.21717,0.06639,0.67638,0.45990,0.95269,-0.76647,-0.46661,0.94219,0.85397
12.85525,13.06341,-2.85780,1.47675,1.47592,0.25338,1.02797,-0.80862,-0.56331,-0.84537,0.02940,0.66268
12.07664,14.16592,0.66060,0.66186,1.30348,0.94293,1.77511,0.68105,-0.14255,-0.34238,0.29645,0.27470
13.93214,13.72534,-2.50793,1.36252,0.68093,0.33800,1.78774,0.29039,0.90914,-0.25001,0.93427,-0.89935
13.95308,14.07187,-1.89254,0.95511,1.26910,0.24160,0.89705,0.35679,0.69279,0.88376,0.08129,-0.19824
12.22717,13.41017,-1.44288,1.15416,0.41206,0.45535,0.56105,0.04067,-0.35740,0.26820,0.68428,0.56858
13.41432,14.64406,-0.96056,1.42786,0.84189,0.77238,0.23479,-0.18796,-0.79899,-0.67623,-0.19360,-0.27795
12.71014,14.32840,0.82044,1.07394,0.92336,0.33006,1.03804,0.30958,0.83521,0.64809,-0.16927,0.28688
12.80510,13.04976,-3.12515,1.06972,0.96757,0.22871,0.22654,0.63634,0.62128,0.78940,0.61444,-0.51170
12.29778,13.31872,-2.11973,1.43255,0.86005,0.49331,0.20209,0.48211,-0.90956,-0.19839,0.41554,-0.32954
13.11343,14.55158,-0.24486,0.94503,0.08438,0.09837,0.60021,-0.78573,0.50483,-0.66149,0.40406,-0.90856
12.45328,13.27764,-3.11087,0.89326,0.97637,0.19288,0.89364,0.60709,-0.04559,-0.32284,0.38561,0.44069
12.13398,13.71144,-1.17705,0.69646,1.48189,0.92565,0.17998,-0.70913,0.04863,0.56664,-0.52402,0.60371
12.42317,14.26622,-1.85697,1.07050,0.66221,0.70479,0.46151,-0.06853,0.05441,-0.23932,0.63216,-0.17008
12.56827,14.37628,0.02320,1.43093,0.33541,0.18898,0.55989,-0.04230,0.09720,-0.59489,-0.31812,-0.15045
12.79966,13.21032,-3.19305,1.14398,0.01238,0.40135,1.37217,-0.77371,-0.58272,-0.74073,0.14827,0.31382
13.09158,13.15486,0.41776,0.77253,0.94006,0.56202,0.94903,0.80087,-0.46951,-0.96529,0.92752,0.12283
13.64033,13.24577,-0.82523,1.32738,0.31220,0.46950,1.66059,-0.93533,-0.29454,-0.67313,0.55386,0.54653
12.95625,14.41552,-2.92569,1.09754,0.93348,0.63957,0.41633,0.30472,-0.22901,0.42153,-0.27554,-0.94465
12.00704,13.21957,-2.26649,0.93672,0.88495,0.14037,1.87556,-0.20364,0.78777,-0.61571,0.96907,-0.43983
12.99799,14.92037,-2.05105,1.35749,0.31843,0.85438,0.31310,-0.16645,-0.95225,0.84905,-0.23096,-0.50933
12.63494,14.92067,-3.35350,0.77779,0.31013,0.23984,1.53624,-0.52738,0.42767,-0.36743,-0.17955,0.54156
12.22383,14.94280,-2.24409,1.42439,0.72360,0.34848,1.52223,-0.86681,-0.47004,-0.20685,0.51838,-0.73181
13.32922,14.91178,-0.12809,1.47672,0.45454,0.82558,1.16300,-0.77354,0.49268,0.88195,0.33544,-0.64329
13.16021,13.81634,0.05453,1.22821,0.44246,0.10995,1.51063,-0.72495,0.69461,0.40687,0.49375,-0.16386
12.24542,14.70213,-1.45044,1.02103,0.27473,0.60540,1.56378,0.96988,0.40126,-0.77779,-0.92736,0.12799
13.70443,13.63036,-1.57924,1.33575,0.42221,0.65351,0.96299,0.01558,0.44244,0.19374,0.49394,-0.56878
12.74550,14.98542,0.23352,1.06257,1.31914,0.41155,1.93591,-0.88591,0.46752,0.24362,0.21001,0.72590
13.83237,14.73219,-3.47387,0.59100,0.21475,0.23031,1.76274,-0.32769,0.84672,0.68108,0.43385,-0.09873
12.54960,14.35949,-3.26336,0.83022,0.14872,0.09287,1.58215,-0.47534,-0.63851,-0.61574,-0.84600,0.39711
13.47024,14.27538,-0.26003,0.55475,0.22660,0.31852,0.58079,-0.51716,-0.18415,-0.10492,0.67119,-0.50896
13.16823,14.87548,-0.40427,0.99190,0.14693,0.82991,0.69241,-0.22097,-0.85609,0.77624,-0.28131,0.84051
13.62168,14.41851,0.34548,0.87263,0.31639,0.67128,0.64598,-0.76395,-0.17178,0.32295,0.10378,0.17193
13.83622,13.16758,-1.98664,1.42037,0.27404,0.06559,0.82997,-0.60045,0.10417,-0.55470,0.21697,-0.25225
12.91906,13.84615,-0.84403,1.18031,0.85962,0.45279,0.28820,-0.25174,0.51094,-0.21898,-0.07859,0.29057
12.28444,14.90637,-0.66514,0.69063,1.12375,0.82305,1.08085,-0.68542,0.66069,-0.48359,-0.62032,-0.67277
13.05781,13.28332,0.53243,0.95819,0.25167,0.83302,1.85904,0.31034,-0.14037,0.90567,0.25921,0.55017
13.34073,13.70460,-1.79052,1.46208,1.25176,0.21828,0.21125,-0.09549,-0.90473,0.26309,-0.44850,0.50844
13.34140,14.15272,-0.06414,0.85134,0.22383,0.52944,1.20092,-0.12305,-0.38174,0.19030,0.18730,-0.28480
12.35675,14.51240,-1.38227,1.19597,0.35623,0.36289,1.77334,-0.34123,0.94695,0.66813,-0.98486,-0.18368
12.03735,13.83607,-0.72768,0.92053,1.48370,0.25472,0.67362,-0.69524,0.14041,-0.75449,0.98021,-0.90354
13.12585,14.04770,-1.39941,1.08026,1.11067,0.24900,1.98710,-0.57297,0.82695,-0.48114,-0.31205,0.69674
12.32007,14.93817,-2.27964,0.76005,0.50686,0.59795,1.24285,0.67768,-0.09883,-0.44235,-0.93261,0.10777
12.91571,14.33092,-2.73169,1.36997,1.10198,0.76237,0.36222,0.29268,0.05047,-0.03343,0.67783,-0.81150
13.31888,14.68276,-0.72354,1.13034,0.16383,0.95110,1.96766,0.03886,-0.68773,0.51893,0.99116,-0.67807
12.20412,14.72055,-0.16430,1.33688,0.80273,0.51754,1.49908,-0.59593,0.49655,-0.40205,0.68749,-0.26967
12.53135,14.22670,-0.57901,1.23199,1.05025,0.89151,0.65853,-0.43210,-0.17495,-0.47516,0.07948,-0.62922
12.92119,13.97460,-3.38781,0.89687,1.42876,0.08348,0.98609,0.79783,0.20308,0.50707,0.00219,-0.31300
13.12386,14.75979,-3.17197,0.75322,0.69052,0.66078,0.76221,-0.24467,-0.30902,-0.87805,-0.58972,0.85572
13.24454,14.68452,-0.59055,1.14012,1.32444,0.98122,0.37812,0.55597,0.44571,-0.85865,0.17586,0.23912
13.41207,13.89159,-1.90840,0.92532,1.31316,0.60560,1.87230,0.75645,-0.20446,0.63695,-0.78535,-0.30644
13.48591,13.37661,0.86238,0.55364,0.64172,0.53311,0.84713,-0.10331,-0.74232,0.42693,0.10192,-0.43718
13.35484,14.66170,-3.30550,1.05919,1.11797,0.09402,1.36385,-0.81462,0.65691,-0.57540,-0.11184,-0.29329
13.20467,14.13069,0.12103,0.74596,1.06491,0.12938,0.79980,0.71621,-0.58743,-0.70291,-0.60857,0.03700
12.26995,13.40737,-0.94972,1.00536,0.88876,0.53120,1.33549,-0.46847,-0.82712,-0.77726,0.92576,0.75722
13.22843,14.43814,-0.11115,1.03011,0.09862,0.90176,0.87732,0.85541,0.07531,-0.99855,-0.92501,0.90600
13.49948,14.38229,-1.14327,1.00944,0.92624,0.59457,1.78981,-0.20949,0.80549,0.42491,0.74098,-0.34654
13.48297,14.50186,0.95652,1.45919,1.25280,0.13180,1.80269,-0.83867,-0.80066,-0.62548,-0.18038,0.22462
13.81136,14.53144,-1.07844,0.61004,0.12129,0.00192,1.67979,-0.10691,0.75287,-0.70609,-0.97178,0.58684
13.42587,13.69607,-2.47311,1.47196,1.27189,0.51864,0.24914,0.68735,0.23931,-0.43919,-0.12086,0.06178
12.80366,14.47918,0.11654,0.62323,1.49936,0.98833,1.49564,0.49912,0.49617,-0.65206,-0.08409,0.81585
13.83379,14.55061,-0.53089,1.37724,0.13325,0.56701,1.22966,-0.33110,0.31757,0.28902,0.19279,-0.73509
12.97494,14.70531,-2.66096,0.93465,1.12613,0.40085,1.60692,0.42832,0.15901,0.78025,0.43251,0.95679
12.11830,13.54220,-1.39423,0.57900,0.69283,0.49013,0.25006,0.96514,0.72094,-0.91647,-0.32891,-0.67239
12.69541,14.04208,-0.69991,1.03824,0.99905,0.46846,0.21743,-0.13437,0.99679,0.37261,0.38654,0.02825
13.97334,13.63018,-3.13492,0.59898,0.57572,0.82887,1.94346,-0.60235,-0.64244,0.40629,0.45998,-0.16733
12.27887,14.53761,-3.31543,0.51808,0.36051,0.65712,0.58923,-0.96409,-0.97035,0.18394,-0.21616,-0.60727
13.74161,14.11623,-0.65901,0.64333,1.23176,0.59268,0.41289,0.21587,0.41422,-0.88427,-0.88271,0.71362
12.35443,13.37574,-0.80682,1.23635,1.28078,0.23669,0.56770,0.87743,0.62541,-0.35272,0.81196,0.57987
13.50377,14.86192,-0.49011,1.05329,0.97253,0.56610,0.83376,0.85138,0.75139,0.33076,0.30931,-0.09954
13.03289,13.34129,-1.78306,0.73975,0.00213,0.42713,1.61942,0.49297,-0.94010,0.51003,0.83379,-0.46780
13.23065,14.57423,-0.08251,1.31631,0.48074,0.72710,1.89810,0.87405,-0.36019,0.80989,0.91860,0.85186
13.12038,14.59519,-1.33134,1.05038,0.69491,0.24113,1.63885,-0.92322,0.59227,-0.69674,0.72028,-0.55714
12.07494,14.13336,0.27210,1.44643,1.48418,0.85605,1.47088,-0.01841,-0.59401,-0.32807,-0.86189,0.42800
12.68373,13.25865,0.82599,1.19161,0.71677,0.97646,1.58359,-0.22251,0.61404,0.09335,-0.44429,-0.05605
12.33472,14.42790,0.57508,0.50147,1.38588,0.69822,1.15799,-0.99101,-0.85155,-0.25978,0.26743,-0.21670
13.85928,13.80502,-0.53601,0.50097,0.49236,0.53464,1.97313,-0.94746,0.61413,0.51415,-0.69439,0.31231
13.19723,13.46417,-1.77584,1.49100,0.98247,0.88706,1.18014,0.18911,-0.01715,0.66164,0.65049,-0.29531
12.78313,14.56390,-1.07960,0.65517,0.17953,0.64246,0.28308,-0.68372,0.71587,-0.19184,0.69044,-0.58940
13.58028,14.99341,-0.32286,1.34895,0.07182,0.18581,0.88939,-0.45206,-0.99601,0.71557,0.95459,0.20951
12.17080,14.11420,0.60037,1.11848,0.66380,0.30799,0.35373,-0.20321,0.98763,0.70361,-0.15543,-0.13920
13.53822,13.12073,-0.17312,0.72284,0.39040,0.30725,0.45518,-0.60378,0.58652,-0.08882,-0.22900,0.25216
13.31937,13.85249,-2.19656,0.84782,1.14384,0.14364,0.69722,0.31238,-0.13669,0.23026,-0.83539,0.80310
12.64451,13.11790,-2.33023,0.67599,1.27206,0.49220,1.71626,-0.89103,0.54956,0.88978,0.33104,0.14038
13.21151,13.77782,-2.13274,1.36577,0.10125,0.55450,0.16725,0.77758,-0.26969,-0.13995,0.11354,-0.05461
12.73684,14.86078,-0.69483,1.15393,1.24736,0.93735,1.27082,0.48613,-0.39849,-0.80550,-0.89833,-0.72483
13.78017,13.47769,0.46063,1.33595,1.15216,0.63020,1.32683,-0.59510,0.09518,-0.09757,-0.79945,0.23872
12.69772,14.84916,-2.33651,0.82994,1.01826,0.79338,1.26541,0.69875,0.43850,-0.20316,0.72583,0.78708
13.42584,13.21843,-2.17843,0.90322,0.70369,0.71968,0.56263,-0.47021,-0.94311,0.95938,-0.52084,0.39824
12.86141,14.34733,0.21861,0.81139,0.17480,0.64617,0.94763,-0.43988,0.11673,-0.99886,-0.64332,-0.12590
13.79586,14.95226,0.68605,1.03256,0.74375,0.75118,1.18994,0.44017,0.00214,0.14765,-0.09086,0.89988
13.21665,13.82177,-0.20874,0.85009,0.76230,0.01242,1.43152,-0.92891,-0.83460,0.07703,-0.78184,0.55203
13.08005,13.72692,-1.04603,0.97858,1.19050,0.57017,1.12094,0.31838,-0.85686,0.27345,0.02085,-0.17151
13.41380,13.29073,-1.59413,1.43195,1.38596,0.89463,0.87676,-0.58804,-0.89178,0.11369,0.29543,-0.68166
13.83986,13.47708,-1.59258,1.17419,0.96314,0.87770,1.88627,0.47833,-0.20457,0.05147,0.98920,0.34212
13.49509,13.68559,-1.69600,0.87581,0.38432,0.22291,0.97677,-0.18706,-0.98960,0.39410,0.78035,0.17426
13.10449,14.21408,-1.91520,1.14933,0.81498,0.64003,0.41433,-0.64635,-0.72860,0.40755,0.33766,0.77152
13.39193,13.15208,-0.32119,1.36240,0.55110,0.57265,0.43072,0.20323,0.27189,0.14979,-0.25331,0.32626
12.22064,13.72142,-0.18667,0.52107,0.95589,0.06637,1.88633,0.58026,0.57505,0.23841,-0.64830,0.99919
12.99070,14.96451,-2.67488,0.97539,0.89700,0.19403,0.31111,-0.99457,0.59785,0.56711,-0.53715,-0.68098
12.14707,13.78995,-1.59275,1.34798,0.16770,0.91969,0.68969,-0.02999,0.17317,0.42347,-0.69788,0.79925
12.19965,14.67084,0.69271,0.80682,0.62239,0.57319,0.86943,-0.09016,0.38888,0.25487,-0.80741,-0.33135
13.92826,14.96821,-1.74122,1.21362,0.45035,0.88404,0.28015,0.69392,-0.39823,0.71279,-0.45456,0.22438
13.88707,13.03569,-2.60081,1.24468,0.37624,0.51055,0.07421,0.49087,0.39525,-0.21507,-0.83135,-0.66374
13.99203,14.06041,-0.95260,1.03122,0.97372,0.18230,0.61957,0.19563,0.63037,-0.31031,-0.01341,-0.38547
12.70899,13.17971,-0.34722,0.64867,1.09185,0.28617,1.21523,0.21982,-0.04453,-0.58057,-0.43435,-0.23666
13.94823,14.97285,-2.20543,0.82051,0.59461,0.52610,1.95412,-0.94212,-0.28705,0.25471,0.80943,-0.33349
12.72379,14.09476,0.83644,1.19774,1.17888,0.03612,1.57430,-0.43352,-0.07561,0.77447,0.18595,0.29310
12.51770,13.85375,0.96220,1.32858,0.42736,0.11597,1.31264,0.92051,0.01259,-0.30468,-0.18492,0.36192
12.66069,14.50066,-2.54040,0.81627,1.33410,0.99775,0.27641,-0.06707,-0.13645,0.91863,0.67904,0.77998
12.47788,14.08246,-1.46919,1.09832,1.30581,0.98143,0.32091,0.60609,-0.74789,0.70585,-0.64283,-0.09304
12.07774,14.28346,-2.27291,0.50334,1.29573,0.32963,1.70878,-0.02640,0.07035,-0.89377,0.46759,0.18949
12.29875,14.95059,0.09477,0.66219,1.18285,0.63716,0.61778,0.39892,-0.68601,0.09154,-0.17427,-0.75729
13.00276,13.64704,-0.03186,0.77004,0.66610,0.61366,0.52253,-0.82866,-0.81160,0.92238,0.93336,-0.43948
12.45735,13.40136,-2.77915,0.50188,0.34579,0.20207,1.67806,0.12353,-0.31852,-0.47032,-0.31067,-0.85924
12.45221,14.60548,-1.95276,1.27294,0.73475,0.70154,1.66603,-0.60640,-0.70521,-0.52410,0.18241,0.57828
13.38337,14.84747,-1.69627,1.17841,1.49553,0.37274,1.96612,-0.82690,0.35728,-0.76860,-0.93562,-0.36755
12.30675,14.90287,0.95978,1.31098,0.82854,0.20055,1.46342,0.67059,0.15927,-0.62020,-0.90275,0.07533
13.80462,13.73160,-0.63686,1.16001,1.31310,0.13057,1.34104,0.44922,-0.30497,0.41391,0.14520,-0.44470
13.22304,14.97508,-2.64376,1.21193,1.20672,0.58442,1.35764,0.54127,0.78769,-0.76934,-0.65897,-0.31395
12.63334,14.05752,0.92133,1.02980,0.74730,0.21260,0.11397,0.46421,-0.08261,-0.00315,0.91346,-0.18230
12.25708,13.27853,-1.37992,1.09053,1.37989,0.77768,1.35748,0.76875,-0.43098,-0.84304,0.49528,-0.04676
12.49998,13.10478,-1.25194,1.48648,1.34459,0.23595,1.67077,-0.23297,0.12261,0.67986,0.07716,-0.16697
12.54893,14.66797,-1.19863,0.59554,0.94359,0.91350,0.58722,0.23568,0.65630,-0.96694,0.69759,0.45941
12.83063,14.10958,-3.23138,1.49670,1.07922,0.52407,0.70138,0.66605,0.54460,0.73041,-0.88696,0.77371
13.50614,13.10468,-2.47023,0.89237,0.12957,0.19001,0.00952,-0.54223,-0.94881,-0.72167,-0.90064,-0.20384
13.20592,14.63318,-2.59256,0.65685,0.91734,0.83609,1.10892,-0.34428,0.27376,-0.08200,0.32649,-0.52594
13.43423,14.74795,-2.08628,0.78793,0.33235,0.57596,1.62996,-0.23870,0.05307,-0.08073,-0.06785,0.75563
12.92531,14.21620,0.69852,0.78450,1.42279,0.69340,0.92268,-0.73156,-0.10896,0.84610,-0.52215,-0.78382
12.53168,14.23403,0.85464,0.76640,1.29647,0.31067,0.37174,0.02856,0.85550,-0.27274,-0.85321,-0.92329
13.92905,14.00993,0.56751,1.45081,0.97437,0.11029,0.36537,0.86193,-0.31555,0.59356,0.77789,0.73265
12.84621,14.30454,-1.06396,1.03956,0.46449,0.23978,0.53646,-0.05794,0.48585,0.06672,0.92067,0.99966
12.31120,13.81990,-3.13818,1.29920,1.13036,0.62867,0.29181,-0.50793,0.23334,0.32716,-0.58590,0.58677
12.60249,13.86411,0.79813,0.79973,0.59459,0.81787,0.16670,-0.56821,-0.83945,0.33280,-0.25676,-0.99970
13.19875,14.99132,-0.90385,0.55096,0.16669,0.50037,0.86468,0.17444,0.73145,0.20970,-0.00939,0.15871
13.86360,13.77553,-3.48797,1.22040,0.89100,0.11296,1.95583,-0.94612,0.55440,0.07324,-0.70621,-0.90464
12.32282,14.60501,-2.56541,1.44376,1.15132,0.35060,0.66415,0.15487,-0.51666,-0.06427,-0.73667,0.57355
13.15406,14.95541,-1.83594,1.02344,0.31734,0.62315,0.35979,0.33460,-0.40067,-0.00827,-0.00382,-0.54713
13.88423,14.95953,-0.07221,1.20068,1.14475,0.91955,1.47256,0.76263,-0.12488,0.43782,0.21221,0.70806
13.76122,13.57987,-0.73809,1.24223,1.17217,0.95397,0.54354,-0.70025,0.36978,0.85956,-0.68808,0.68973
12.60907,13.05015,-3.39481,1.03714,0.00724,0.42349,1.63758,0.85728,-0.88967,-0.28643,-0.01966,0.87840
13.49760,13.66831,-1.14211,1.18596,1.22446,0.72085,0.24753,0.02708,-0.42248,-0.05244,0.65645,-0.75987
13.75072,14.67000,-3.00450,0.90663,0.87073,0.54277,0.73346,0.98152,0.53465,-0.54755,0.44485,-0.77536
13.23249,14.03781,0.97834,1.09370,0.71062,0.94084,1.84067,-0.89475,0.88647,0.55157,0.59153,0.93150
13.23622,14.01234,-3.05440,0.86342,0.59626,0.95546,1.31855,0.05735,0.95580,0.41809,0.91791,-0.41970
12.27025,13.01855,0.85037,0.53649,0.96242,0.71197,1.95963,-0.14605,0.63742,0.02389,0.22455,0.70948
12.24729,14.28435,-1.36258,1.47574,0.30777,0.73858,0.37141,-0.74274,0.00758,0.07835,0.64036,-0.81511
13.26940,13.16184,-0.31267,1.17167,0.11375,0.77290,0.82894,0.22210,-0.68282,0.96732,-0.63217,0.61875
