# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.10218,14.24287,-0.97399,0.91357,1.23320,0.63638,0.31862,-0.71447,0.58005,0.28693,-0.10636,-0.82590
12.00098,14.92026,-3.20717,1.23003,0.78203,0.73016,1.68008,-0.61353,0.06547,-0.12023,0.07370,0.07195
12.21736,14.64928,-0.54437,1.39988,0.88846,0.96487,1.40202,-0.65672,0.77426,-0.70267,-0.48192,-0.36000
13.45665,13.42305,-2.58848,1.16220,1.13906,0.64742,0.90722,0.75470,-0.40743,0.33855,-0.86532,-0.57569
12.12410,13.98588,-0.68541,1.46522,0.67250,0.08793,0.83624,-0.00339,-0.30749,0.70725,0.95013,-0.29007
12.53694,14.62593,-3.45186,1.49727,1.22383,0.22605,0.64576,0.84393,0.65877,-0.20966,-0.95261,0.11246
13.88287,14.19763,-3.10621,1.09523,1.07499,0.01355,0.53588,-0.11192,0.21331,0.27081,-0.51189,0.98060
13.02785,14.56909,-0.04377,0.91770,0.58880,0.39328,1.59706,0.93840,-0.70590,0.24798,0.59478,0.98318
13.12332,13.25002,-2.61039,0.53293,1.44415,0.31174,1.73389,-0.00960,-0.69864,-0.35998,-0.08510,0.98928
13.76621,14.32677,0.14230,0.65180,1.07827,0.32924,1.84161,-0.28350,0.98535,-0.49329,0.17615,0.90102
12.09328,13.72700,-2.90178,1.45361,1.47878,0.60077,1.13488,0.70862,0.61320,0.58730,-0.71842,-0.54639
12.21261,14.22368,0.56805,0.73554,1.34421,0.08377,1.19839,-0.04342,-0.67857,-0.19565,-0.34573,-0.83584
13.80315,13.83948,-0.57925,1.04375,0.78409,0.83324,1.13268,0.93193,0.73908,0.59432,0.30588,0.54618
13.68021,13.24043,-1.50369,1.17812,0.52705,0.44176,1.89276,0.82879,-0.27182,-0.47869,-0.79976,-0.61520
13.04534,14.08428,-0.38582,0.77162,0.18676,0.29039,1.79148,-0.23733,-0.22552,0.80213,-0.90602,0.38466
13.71979,14.02007,-3.48976,1.28370,0.96722,0.04466,1.73312,-0.00760,-0.36144,0.99024,0.44524,0.06521
12.17513,13.26093,-1.55507,1.07572,0.94732,0.01717,0.04480,-0.05428,0.18330,-0.50546,-0.75480,-0.04639
12.79296,13.43950,-0.26645,1.25137,0.71508,0.89356,1.26846,0.96652,-0.68392,0.77100,-0.59929,0.11914
13.01187,14.47727,-2.30878,1.47287,0.79457,0.65698,1.02207,-0.24862,0.99737,0.54910,-0.32483,-0.18561
13.31595,13.31957,-2.54731,0.88877,1.34674,0.95741,1.82345,-0.40551,-0.47815,0.59788,-0.32647,-0.49045
13.97290,14.43173,-2.29561,0.72693,1.34542,0.68867,1.50558,-0.31169,0.87007,0.94043,0.15005,-0.46714
12.77890,13.82672,-1.91175,0.55033,0.54728,0.02656,1.79220,0.44245,-0.35377,0.99925,0.83219,-0.98437
13.81789,13.60122,-0.77758,0.59161,0.90432,0.16498,1.70664,-0.59049,-0.51607,0.17404,-0.71977,0.48239
12.30283,14.02175,0.52103,1.45776,1.23459,0.47773,1.28512,-0.76358,0.40045,-0.33725,-0.03982,0.87533
13.75905,14.21500,-1.57864,0.71454,1.01424,0.43341,0.75264,0.30111,-0.62360,-0.97547,0.39558,-0.73980
12.89404,13.19331,-0.36449,0.77151,0.16554,0.65791,1.05576,-0.86237,0.69099,-0.60003,-0.54360,-0.81629
12.77228,14.14593,-2.05159,0.76994,0.88046,0.76576,0.46465,0.68198,0.88937,-0.60990,0.10648,0.32885
12.52623,13.50855,-1.14992,0.73228,1.05670,0.07898,0.63077,-0.72648,0.35965,-0.64456,0.09523,-0.54291
12.05841,14.10563,-3.44410,1.29692,0.78027,0.90715,0.32515,0.43110,0.05204,0.10088,0.97763,0.14408
12.52908,14.47624,0.53907,1.03278,0.18104,0.59183,1.66968,0.73123,0.86211,0.75908,0.28727,-0.06733
13.31883,13.98193,-2.47367,0.54677,0.84595,0.61428,1.53841,-0.76859,-0.14894,-0.21358,0.22407,-0.30008
12.79057,14.55240,0.97284,1.29382,1.10702,0.11306,1.71635,-0.72957,-0.65233,0.46523,0.87719,0.37606
12.83391,13.60659,0.80243,0.95507,0.27118,0.10330,0.33401,0.19417,-0.54926,-0.16854,-0.14211,-0.11210
12.34503,14.89614,-3.15069,1.04947,0.49302,0.28896,0.46993,0.20015,0.48614,0.52254,-0.92573,0.72042
13.18258,13.48051,-1.84348,0.58090,0.08985,0.47599,1.01271,-0.76104,0.14167,0.00141,0.21386,-0.18814
12.50600,14.77601,-2.97751,1.30541,0.68045,0.51182,0.11376,0.12835,0.25234,-0.31699,0.27445,-0.09156
12.44033,13.25655,-3.47515,1.02620,0.10831,0.35204,0.49936,0.63262,-0.17680,0.39196,-0.56102,-0.88211
13.77991,14.71048,-1.64039,1.00822,0.67797,0.41083,1.47175,-0.41139,-0.56729,0.54540,0.56919,-0.89074
12.29961,13.11289,-1.49928,0.92468,0.64482,0.01530,0.98065,0.55808,-0.34915,-0.02805,-0.75233,-0.52943
13.31535,14.59699,-1.68909,1.18244,0.18457,0.47959,0.32924,-0.05294,0.34943,-0.64885,-0.80565,-0.84535
13.15831,13.16032,-0.90353,0.89783,0.21272,0.54391,0.42535,-0.12658,0.56665,0.03100,0.66786,-0.84716
13.27174,14.79632,-2.29204,1.14183,1.10865,0.81011,1.70311,-0.15126,-0.06244,-0.15481,-0.93073,0.87934
13.31133,14.40924,-0.93193,1.12834,0.53834,0.52167,0.79354,-0.07942,-0.18596,0.30238,0.41894,0.82085
12.85088,14.20479,-2.74374,1.29612,1.17924,0.10292,0.00978,-0.46346,0.70337,-0.37379,0.32280,0.06887
13.17850,13.79331,-2.44543,1.49778,1.37867,0.75187,1.62760,-0.63128,-0.40815,-0.25831,0.00561,-0.09708
12.42450,13.70296,0.64276,1.40168,0.02965,0.04140,1.51223,-0.27349,-0.62397,0.25247,0.30565,0.97545
12.57635,13.71521,-1.08200,0.94277,0.86315,0.14018,0.93715,0.77005,0.34139,-0.07723,0.94382,0.95461
13.42239,13.43419,-0.54198,0.75594,1.25608,0.58381,1.38416,0.40428,-0.86759,-0.93490,0.40303,-0.30095
13.19079,13.12078,0.89317,0.73068,1.44493,0.28976,1.18975,-0.77734,-0.82417,0.54481,-0.48916,0.83970
13.28168,14.01793,0.38539,1.40613,0.00454,0.72143,1.42176,0.79075,-0.74206,-0.25709,-0.71636,-0.66196
13.29864,14.23647,0.58024,0.69592,0.08560,0.15548,0.02760,0.52603,-0.23222,-0.49930,0.33827,-0.85261
12.87334,14.94372,-2.95196,1.10400,1.44458,0.72531,1.25710,-0.02327,-0.72528,0.28476,0.58250,-0.71665
12.03976,13.46351,0.77658,0.65620,0.78428,0.69106,0.79642,0.70105,0.12944,0.79445,0.79888,-0.03680
13.27109,14.46036,-1.76877,0.52107,1.34867,0.96956,0.98355,0.51780,0.17755,0.41469,0.16455,0.24478
12.77161,13.39810,-2.04069,1.04705,0.81448,0.77821,0.56215,0.16565,-0.34985,0.80109,0.64103,-0.11984
13.60757,13.50620,-0.52801,1.38490,0.99120,0.56909,0.59431,-0.16950,-0.64969,-0.83348,-0.71834,-0.00323
12.31797,13.28810,-3.45454,1.28723,1.15267,0.38788,1.76038,0.24164,-0.19578,-0.52981,0.70859,0.03734
12.02633,14.36706,-3.25058,1.10244,0.49279,0.66351,0.74391,-0.54106,0.10260,-0.43147,0.89830,-0.29284
13.95699,14.39167,0.06752,1.03088,0.31125,0.03631,1.73818,-0.39239,0.11385,-0.21295,-0.62159,-0.33514
13.93813,14.87315,-0.41893,1.26755,0.11847,0.46138,1.34940,-0.06714,0.85239,0.71042,0.26309,0.24451
12.61411,13.59561,-2.71060,1.43407,1.09056,0.50878,1.94205,0.62781,0.46455,0.06665,-0.27116,-0.62177
12.45969,14.78629,-0.28024,0.72171,0.50051,0.18290,0.39329,-0.45482,0.97552,-0.22614,0.83634,0.26835
13.15523,13.92057,-0.88901,1.47902,0.13676,0.36100,1.64963,-0.44288,-0.63107,0.00710,-0.60071,0.99197
12.37768,14.11095,-1.07248,1.45578,0.68179,0.50448,1.82643,-0.78968,-0.46257,-0.06476,-0.97656,0.25834
13.69639,14.13468,-0.91798,1.23225,0.55106,0.23256,1.32773,0.52567,-0.10140,-0.58045,-0.86919,0.55865
13.21943,14.54777,0.94317,1.01695,0.08035,0.73888,0.64365,-0.98336,-0.44777,0.85303,0.76003,-0.45152
12.20400,13.68738,-1.64483,0.84265,1.48849,0.43506,0.00011,-0.57800,-0.95849,-0.08251,0.43045,-0.51631
13.85364,14.08372,-0.75344,1.14395,0.80551,0.52492,1.53870,-0.91952,0.68825,0.67598,-0.21028,0.63450
12.07231,14.76912,-0.35343,0.83132,1.44065,0.28242,0.22830,0.03163,-0.86372,0.55748,-0.28272,0.71998
12.82004,14.05086,-1.19164,0.85244,0.55969,0.94562,1.06217,0.41488,-0.81649,0.36044,-0.93978,0.49053
13.89955,14.90498,-1.66241,1.45791,0.76427,0.34990,1.13325,-0.75657,0.25844,0.02078,-0.24128,-0.89335
12.41590,14.68604,0.31460,0.74233,0.88981,0.64683,1.68170,-0.78129,-0.27535,-0.64934,-0.07914,0.16553
13.64706,14.04805,-2.53412,1.30811,0.42047,0.80510,1.77784,0.94687,0.97901,0.91526,-0.95273,0.12370
12.46696,13.00560,-1.30559,0.65393,1.35908,0.84055,1.07807,0.27224,-0.19006,-0.49831,-0.07615,-0.52441
12.77705,14.02439,0.44898,1.22635,1.40427,0.21450,0.32656,-0.52438,0.87802,0.09557,-0.53281,-0.26062
12.23549,13.48824,-0.82422,1.35224,1.25811,0.70859,0.93920,-0.37205,-0.79905,0.19190,0.02391,-0.47769
13.12895,13.07998,0.71613,0.91143,1.44991,0.01467,1.80749,0.11971,-0.11094,0.40770,-0.52314,0.51787
12.39478,14.52541,0.79068,0.66679,1.38265,0.81046,1.74430,0.21288,-0.33881,0.99688,0.31044,0.75780
13.71094,14.78069,-0.50046,0.99344,0.24142,0.42026,0.14398,0.53217,0.33264,-0.31944,-0.97225,-0.82986
13.20950,13.69334,-2.39794,1.32291,1.29548,0.61588,0.50140,0.93375,0.53933,0.64062,0.06354,0.13558
12.06300,14.04722,0.06727,1.29320,0.91586,0.86591,1.42372,0.27247,-0.24577,-0.14989,0.23817,0.00928
13.23470,13.76068,-2.07184,0.74605,0.57935,0.83054,1.20107,-0.30669,-0.71292,-0.68116,0.79318,0.00363
13.21014,14.69427,0.89807,0.57016,0.79621,0.73805,1.82784,-0.03249,-0.45785,0.88725,0.25244,-0.96808
12.22995,13.14616,-3.11495,0.97752,1.35394,0.24869,0.16378,0.26849,-0.03485,-0.47484,0.80874,-0.13272
13.63588,13.22437,-0.12330,1.29974,0.76358,0.23634,0.25620,-0.95749,-0.24367,-0.33605,0.69631,-0.43710
13.98144,14.51407,-0.96478,0.61661,0.49261,0.85284,1.53261,0.16889,-0.63927,-0.55445,-0.34002,0.31055
13.74420,14.02673,-2.87643,0.73445,0.37477,0.90735,0.11389,0.16043,-0.96696,0.91826,-0.43402,0.72878
12.15276,14.74851,0.16721,1.35930,0.26747,0.84010,1.83169,0.50606,-0.02484,0.62918,-0.46822,0.71910
13.00896,13.31958,-1.20947,1.46243,0.51667,0.84619,1.36122,0.50933,-0.98872,0.86993,0.78896,0.96258
12.39508,14.16242,-2.72772,0.88846,0.17252,0.15664,0.48451,-0.65688,0.41429,-0.40937,-0.16849,0.15593
12.47040,14.32780,-1.55918,1.06121,1.25816,0.55948,1.72477,0.38561,0.32218,-0.37046,-0.58596,0.22837
12.21592,14.06540,-1.38468,1.20452,0.85462,0.43580,0.17799,-0.45477,0.26210,0.34421,-0.79166,0.04887
12.81988,14.62482,-3.17005,0.84165,1.33895,0.03973,1.30380,-0.14012,-0.41658,-0.81141,0.34560,-0.61071
13.52021,14.88511,-0.48076,0.74684,1.30829,0.71552,1.79847,0.48826,0.32346,0.86224,0.71873,-0.90823
13.20526,14.07072,-1.48961,0.72816,0.49139,0.93257,1.80613,-0.17051,-0.75172,0.02504,0.87056,0.15312
13.45451,13.96943,-2.03286,1.21092,0.40240,0.22544,1.24211,-0.31696,0.03276,-0.33345,-0.86328,0.39576
12.30575,13.88939,0.08140,0.70800,0.20863,0.13675,1.40509,0.46374,0.49727,-0.93202,-0.81914,-0.19788
13.49966,14.81219,0.47175,1.35975,0.09916,0.98139,0.80357,-0.65131,0.30077,-0.29070,-0.37872,0.75296
13.37581,13.62878,-0.79761,1.24101,0.22860,0.66459,0.97625,-0.62064,-0.83016,-0.99592,0.20046,0.63276
13.92992,14.41684,0.96254,1.31974,0.47858,0.11197,1.05171,-0.58871,-0.72499,0.72890,0.64388,-0.28385
13.55260,13.71973,0.77731,1.39509,0.15581,0.65149,0.55668,-0.60476,0.37967,-0.73056,-0.73536,-0.96904
12.24653,14.61534,0.23706,1.37202,0.72278,0.09668,1.11807,-0.01861,-0.03346,-0.94293,-0.94779,-0.81057
13.85414,14.51207,0.18109,0.83840,1.09698,0.27549,1.31804,0.57746,-0.53545,0.34379,0.69156,-0.49532
12.77020,13.13154,-1.50804,0.64535,1.42776,0.28313,1.35329,-0.83549,-0.41507,0.03499,0.65427,0.59483
13.29813,14.47533,-2.83586,0.93843,0.69350,0.60909,1.62606,-0.81047,-0.85414,-0.18613,-0.35611,-0.92498
13.49778,13.37109,-0.47650,0.69225,0.60345,0.81001,0.37687,-0.65359,-0.27449,-0.93617,-0.76716,-0.84688
13.72725,13.12345,-3.30720,1.38549,0.03956,0.83147,1.31381,-0.05171,-0.02834,0.04616,0.15441,-0.80365
13.86465,14.57846,-2.56676,0.91194,0.84266,0.62629,0.09806,-0.85803,-0.12040,0.15838,-0.65518,0.65985
12.25367,13.03376,-1.17776,1.15634,0.25638,0.97182,1.08443,0.73161,0.89593,0.39815,-0.44571,0.06232
12.66466,13.11101,-0.09257,0.93656,1.43566,0.66558,1.22543,-0.59428,0.60172,0.52479,-0.08907,0.40849
13.87444,13.88812,-1.74675,1.30569,0.73928,0.55741,0.00717,-0.13685,-0.82791,0.05096,-0.01260,0.77762
13.89550,14.10354,-0.48640,0.58075,1.40581,0.09889,0.42958,0.59444,-0.45539,-0.25684,0.56015,-0.25654
13.55679,14.41036,-3.14030,0.52644,0.25984,0.32410,0.23941,0.01450,0.44680,-0.51033,-0.24890,-0.68234
13.59315,13.56319,0.06088,1.40126,1.10005,0.92625,1.79578,-0.98260,0.59243,0.50105,0.98585,0.62364
12.71320,14.26078,-1.07294,0.87234,0.99943,0.96509,0.75156,0.98875,-0.02018,-0.17476,0.96753,0.48218
13.71076,14.98045,-2.46492,0.75845,1.43320,0.16571,1.25559,0.19359,0.10594,-0.05359,-0.65705,0.72943
12.19020,13.56493,0.23093,1.33479,0.34671,0.43685,0.52448,-0.67288,-0.32029,0.31417,0.04592,-0.17318
13.69388,13.80884,-2.05955,1.08020,1.17338,0.47999,1.83117,-0.43855,0.68165,0.38668,0.73017,-0.95400
13.56209,13.91853,-2.22002,1.26772,1.00937,0.83424,0.80427,0.17001,0.59075,0.64650,0.66674,0.02981
12.68831,14.95618,-3.39531,0.61813,0.50210,0.14273,1.35706,-0.55650,0.82993,-0.74682,-0.66767,-0.64369
13.88584,13.03107,-0.70882,0.83400,0.91785,0.11546,1.37265,-0.04113,0.83785,-0.04851,0.62824,-0.52913
12.81479,13.19746,-1.96250,1.11409,0.17604,0.04457,0.89494,-0.18728,0.63900,0.66576,-0.81016,0.67459
13.68471,14.53124,-1.62464,1.38575,0.60064,0.25291,1.11128,0.06297,0.52117,-0.74634,0.02164,0.28078
13.84408,13.53927,0.52045,1.29299,1.01418,0.17185,1.84547,0.15477,0.03846,0.50859,-0.72240,0.40307
13.95440,14.83237,0.24768,1.41608,1.14572,0.26538,0.80376,-0.76729,0.67010,0.35761,-0.02548,-0.98515
13.06251,14.11541,-0.48987,1.07222,0.51616,0.58114,0.36236,-0.44575,0.69808,0.37993,-0.32095,-0.95662
12.82211,14.53536,-3.18122,1.19576,0.36719,0.09400,1.78985,0.34751,0.79715,-0.74271,-0.16328,0.31183
13.00070,13.48591,-0.78616,1.08677,0.34810,0.57709,0.58483,-0.34931,-0.15907,-0.80349,0.29018,0.87158
12.76223,13.50448,-2.68099,0.99903,0.14584,0.04953,1.89085,0.40158,-0.04344,-0.60717,0.11936,0.49870
13.75988,14.88943,0.61534,1.05744,0.80300,0.99254,0.22255,-0.24825,0.90428,0.67984,0.83340,-0.26798
13.64971,13.27735,0.86847,0.82542,0.71303,0.52768,0.97370,-0.37395,-0.67551,-0.67565,-0.41709,-0.69650
13.00098,13.16493,0.25766,0.57175,0.22895,0.52889,0.18790,-0.26737,-0.33897,-0.83130,-0.67150,0.53676
13.72160,13.12367,0.79580,0.94979,0.28280,0.90108,1.22843,-0.95555,0.23260,0.72916,-0.39047,-0.72287
12.42774,14.34846,-1.57007,0.54685,0.98635,0.69491,1.61826,-0.97385,-0.24327,-0.54426,-0.31434,0.76963
12.05120,14.17632,-3.15045,0.55871,0.59900,0.67280,1.33657,0.52292,-0.39103,0.61334,-0.79086,0.21816
12.65395,13.66566,0.65248,0.71872,0.37333,0.72084,1.84789,0.89341,0.19675,-0.36196,-0.55018,-0.68466
12.40868,13.88420,-2.89309,0.75028,0.41633,0.11013,1.09979,0.38533,0.16776,0.66297,0.83662,-0.95556
13.97350,14.49241,0.79710,1.42765,0.44893,0.10804,1.31647,-0.12347,-0.64494,-0.12174,0.93696,0.21041
13.74783,13.56935,-0.12678,1.36993,0.08466,0.79362,1.12274,0.72429,-0.24723,-0.99905,0.75151,-0.06429
13.52692,13.99562,-2.33609,0.85781,0.25207,0.89450,0.03694,0.69871,0.78164,-0.68321,0.24499,-0.94146
12.17816,13.28977,-2.50465,0.71818,1.08770,0.80251,1.68435,-0.73204,0.44538,0.77865,0.29363,-0.93961
12.87607,13.77912,0.72290,0.57740,0.31325,0.60443,0.83916,0.71109,-0.79216,0.35952,-0.16912,0.72174
12.18110,13.06383,-2.94228,1.05728,0.69251,0.15339,0.06647,0.84679,-0.28441,0.84156,-0.60105,-0.87549
12.50837,13.74300,0.37662,1.44345,0.68155,0.01031,0.46467,0.43147,0.97751,0.20284,-0.94202,0.41868
13.03702,13.27771,-0.87548,0.54423,0.74204,0.31873,1.78474,-0.33226,-0.75725,0.09996,0.50124,-0.67192
12.77974,13.68048,-1.98197,1.16239,0.05182,0.63678,0.15978,0.02831,-0.19765,-0.30691,0.84140,-0.03907
13.60236,13.16889,-2.80407,0.58302,0.49897,0.47265,1.94868,-0.92178,-0.30635,-0.33310,-0.31684,0.52938
13.71560,13.82273,-1.72140,0.60540,0.33610,0.55961,0.75877,-0.40054,-0.98523,0.20371,0.39617,-0.20863
13.65502,14.56038,-2.95065,0.58920,0.26023,0.29759,1.82663,0.90613,0.72250,-0.01777,-0.79386,-0.74461
13.70578,14.76219,-0.67276,1.42748,1.48350,0.14724,1.53866,-0.91262,-0.82613,0.26729,-0.32182,0.71054
13.19498,13.61959,-3.33630,1.00175,0.55664,0.59155,0.84273,-0.41672,-0.13180,-0.34019,-0.31903,-0.27376
12.82043,13.54967,-2.69485,0.86944,1.30923,0.28911,1.07567,0.23053,-0.21289,-0.79298,0.80108,0.03970
13.83462,14.57525,-0.00805,1.02464,0.81468,0.29848,1.17906,-0.91136,-0.94637,0.38606,-0.38692,-0.44997
12.05640,14.94678,-3.05280,0.99113,0.02572,0.10487,1.07800,0.94763,-0.58439,-0.18837,-0.76642,0.77473
12.68879,13.82004,-1.30848,1.46092,0.41913,0.76663,1.54752,-0.43653,0.19506,0.44380,-0.03196,0.80839
13.32938,14.42654,-1.27306,1.46009,0.27479,0.63726,0.03777,0.50171,-0.52853,-0.76214,-0.43939,0.84214
13.25724,13.25762,-1.31845,1.26475,1.18525,0.87561,0.10440,0.01724,-0.60539,-0.93801,0.23715,0.19492
12.05979,13.54203,0.27963,0.69384,0.72378,0.71168,1.79263,0.73440,-0.06361,-0.32731,0.56901,-0.63126
12.60822,14.52763,-0.42173,0.93748,0.01966,0.10550,0.27790,0.69593,0.35315,-0.46828,0.20320,0.58742
12.26164,13.26946,-1.41771,1.29103,0.10040,0.67859,1.03105,-0.39103,0.23123,0.90808,-0.67240,-0.13633
13.43540,14.04712,-0.34680,0.90796,1.15284,0.97835,0.27066,-0.88098,-0.93011,-0.91806,0.57689,0.10473
12.46615,14.19080,-1.79809,1.35052,0.13857,0.70128,1.25091,-0.75548,0.48227,-0.78788,0.87048,-0.12394
13.45872,13.01568,-2.02348,0.91381,0.56390,0.67963,0.47245,-0.10145,-0.55224,0.06829,0.18946,-0.35871
13.94360,13.10594,-0.01074,1.09508,1.04310,0.58331,1.96944,0.19844,0.97490,0.46149,0.63987,0.90523
12.14492,13.13858,-0.95385,0.96861,0.38088,0.45707,1.19876,0.67220,0.23437,0.44839,-0.21768,-0.66298
13.55708,14.91039,-2.16002,1.36810,1.24940,0.51435,1.62806,0.45625,0.30550,0.94166,0.60322,-0.28792
13.03627,14.41701,-1.94245,0.60972,0.10578,0.47231,1.98306,-0.45009,-0.14967,0.05410,-0.62341,0.16086
12.20981,13.70139,-2.77759,1.41719,0.90058,0.14310,0.90324,0.84026,0.65287,0.08209,-0.97111,-0.52333
13.28279,13.14940,-0.55175,0.93067,0.42521,0.08834,1.11419,0.22838,-0.97373,0.54263,0.44080,0.03478
12.35397,14.29059,0.28918,1.46166,1.06904,0.61509,0.93473,0.79149,0.28072,-0.20551,0.18825,0.00592
13.17694,13.04750,-2.60821,1.26488,1.04972,0.71279,0.34719,-0.60542,-0.16591,-0.31617,0.68834,-0.79197
13.65627,14.75843,-0.08272,0.65001,1.22849,0.09486,0.94127,0.12518,-0.19705,0.64149,0.97538,-0.91699
13.19832,13.75144,-0.45002,1.26142,0.12202,0.30120,0.00201,0.32603,-0.78560,-0.02316,0.71672,0.25441
12.75779,14.38621,-1.12616,1.48746,0.29665,0.37163,0.18461,-0.00796,-0.53731,-0.73648,-0.04553,-0.61183
12.16763,13.56931,-3.14325,0.99146,0.49365,0.94520,0.67340,-0.27721,-0.45130,-0.24480,-0.46513,-0.22514
13.32524,14.15618,-1.81867,0.77491,1.43816,0.21654,1.41449,0.16157,0.41914,-0.38245,0.87735,-0.26495
13.22955,14.34878,-1.58608,1.08603,1.31096,0.12946,0.61870,0.78625,0.89926,-0.44164,0.55255,0.54360
12.75698,13.29246,-1.83368,1.07929,0.62131,0.07423,0.54376,0.09283,0.00405,0.37532,-0.47390,-0.59571
13.09524,14.12976,-1.19606,1.21350,0.21011,0.20510,0.35877,0.51220,-0.23780,0.98986,-0.69828,0.10882
12.95700,14.53874,-1.00351,0.71593,0.68845,0.31455,1.25805,0.64614,0.77125,0.75980,-0.22174,0.94102
13.96508,14.78992,-3.29428,1.45554,0.13634,0.13123,1.89819,0.39195,0.70125,-0.14390,0.64228,-0.25792
12.24049,14.11186,-1.11591,0.90610,0.04239,0.66810,1.61405,-0.44493,-0.28486,0.47513,-0.98169,0.62970
13.92580,13.22268,-3.40771,0.80390,0.61550,0.43701,0.36367,-0.24044,-0.69427,0.40413,-0.85721,0.10148
12.05408,14.91795,-1.87171,1.28524,0.69055,0.65563,0.07871,-0.31787,-0.71612,-0.54782,0.13887,0.76170
13.23322,13.11249,-1.48580,0.96591,0.09005,0.97673,0.88222,-0.47979,-0.02579,0.82045,-0.63002,0.39401
13.51019,13.26673,-0.74510,0.57103,0.15668,0.37164,0.47948,-0.32547,-0.57286,0.68950,0.40728,0.83237
12.62448,14.08707,-0.17770,0.82635,0.80144,0.80054,1.87476,0.66968,0.65349,-0.84161,0.84035,-0.55262
12.93859,14.82159,-0.55116,0.59247,0.34038,0.61372,1.72994,0.55244,0.04546,-0.73412,0.42333,0.47453
13.83893,14.82313,0.51513,0.76886,0.43459,0.30704,0.66660,-0.92849,-0.35507,-0.79078,-0.03064,0.00969
12.92139,13.03851,0.56802,0.82037,0.68104,0.12240,0.11181,-0.97873,0.10144,-0.24601,-0.01162,0.45010
12.91239,13.52400,0.18882,0.88279,0.87749,0.90393,1.62080,-0.42724,0.59401,-0.21213,-0.23075,-0.59696
12.10300,14.61855,-0.32675,0.76878,0.50378,0.88380,0.18792,0.45563,0.36049,-0.80890,0.25881,0.07978
12.01413,14.46656,-2.93893,0.92640,1.39226,0.18358,1.89686,0.33376,0.63525,0.86203,0.13520,-0.30952
13.53682,13.31271,0.62267,1.22004,0.99971,0.29313,0.69846,0.07118,0.43736,-0.38419,0.17062,-0.41023
12.21479,14.92962,0.97248,1.43453,0.50742,0.40321,0.58617,-0.06499,0.46877,0.58540,-0.05713,0.52109
12.91658,13.60657,-0.80305,0.75794,0.81010,0.51146,0.53624,0.15549,0.94678,0.94257,0.91144,-0.22399
12.02348,14.46177,-2.14678,0.92109,1.35105,0.25105,1.93183,-0.45246,-0.91238,-0.12955,-0.09247,-0.39393
13.96029,13.47118,-1.22628,0.62161,1.25634,0.90961,1.92570,0.47572,0.31458,0.94515,0.51509,0.24609
13.93483,14.33282,0.59149,1.42157,1.06647,0.55342,0.84242,-0.79788,0.07698,0.15496,0.66130,-0.28436
12.37105,14.43999,-0.42502,0.65337,0.82045,0.23962,1.23158,0.41024,-0.66460,0.29114,-0.21009,0.36447
12.67711,13.92658,-2.86455,1.42133,1.05367,0.43457,0.75784,-0.57675,-0.50985,-0.27287,0.95444,0.42085
13.43610,13.94221,0.59124,0.62054,0.12988,0.60970,1.24576,-0.33399,-0.27069,-0.62292,-0.85209,-0.10288
12.99474,13.56337,-2.18878,1.15063,0.31154,0.34270,1.63991,0.12805,-0.00173,-0.96634,-0.23092,0.35459
13.71401,13.81082,0.82136,0.99952,0.03453,0.77486,0.81147,-0.83105,-0.39480,0.01783,-0.75138,-0.04327
13.14647,13.06500,-3.43806,1.26954,1.19932,0.76102,0.79036,-0.08682,-0.15075,0.66936,0.20082,0.20596
13.41902,14.04847,-0.27824,1.26037,0.40866,0.62287,1.74379,-0.74295,0.98537,0.39393,-0.77822,0.55134
13.84377,13.04689,-3.11600,0.80192,1.33259,0.46684,1.69168,0.81652,-0.97436,0.59075,-0.27027,0.84305
13.80094,14.03377,-2.38150,1.06177,0.62869,0.21404,1.52317,0.46647,0.56149,0.21033,0.29186,0.47915
12.36863,14.04403,-2.27217,0.57062,0.14100,0.86270,1.55378,-0.37763,0.89131,0.96154,-0.76443,-0.40235
13.81646,13.44388,-0.57773,1.19260,1.35752,0.75466,1.86080,0.99758,-0.01077,0.41961,-0.69850,-0.28408
12.37760,13.22044,-2.07675,0.60636,0.50042,0.91466,1.48751,-0.57555,0.01290,-0.10457,0.56573,-0.02502
13.93664,14.40841,-2.37598,0.50478,0.46742,0.34661,0.11023,-0.62179,-0.62835,0.78973,-0.37744,-0.37940
13.07255,14.93282,-0.40046,0.64307,0.61346,0.81532,1.81744,-0.11852,-0.07557,-0.32537,-0.62797,-0.69801
12.13539,13.99295,0.57321,1.00391,0.65168,0.81082,0.04455,-0.71990,0.59421,-0.87374,-0.75369,-0.26078
13.79435,13.40242,-0.45267,0.63522,1.11032,0.16844,1.67797,-0.79603,0.82597,0.03656,0.06119,-0.00360
13.55105,14.33039,-1.07916,0.81945,0.82542,0.55079,1.45788,0.80464,-0.04552,0.56710,-0.62102,0.93190
12.40068,13.94262,0.08479,0.83504,0.24673,0.20664,1.10694,-0.62790,0.17939,0.48905,0.28742,0.46082
12.31663,13.41203,0.57134,1.06628,0.84990,0.45521,1.32596,-0.18299,0.40965,-0.18827,-0.71575,0.12405
12.15328,14.94531,0.94871,1.31324,0.74624,0.75568,0.03720,-0.30240,0.71191,-0.30634,-0.40163,0.69276
12.30748,14.40328,-1.00397,0.79760,1.31192,0.99681,1.35303,0.56810,0.30319,0.80442,-0.48331,0.75345
