# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.53056,14.06742,-2.43897,1.37623,1.47145,0.47036,1.23174,-0.44106,0.03972,-0.08620,-0.51052,0.11321
12.24362,14.71719,0.99082,1.45654,1.04523,0.33455,1.43102,-0.32272,0.56693,0.05825,-0.87439,-0.35513
12.27750,14.89401,-2.21547,0.64445,0.67019,0.27507,0.59603,-0.69488,-0.87716,0.72720,0.46869,-0.72035
12.44887,14.21626,-0.84219,1.13878,1.44979,0.89534,0.44697,-0.15663,-0.80191,0.77425,0.30042,-0.18671
12.62425,14.68130,-1.64711,1.14237,0.20339,0.05409,1.12527,0.65608,0.33112,-0.05964,0.94323,-0.70055
13.17866,13.06747,-0.50385,1.06523,0.11580,0.52038,1.40779,-0.39795,-0.10739,0.70895,0.46797,0.76225
13.89072,14.09961,-0.14282,0.92411,0.22292,0.07416,1.44811,0.55458,0.70633,-0.02493,-0.34702,0.69479
13.89061,13.76029,-0.04610,1.37959,0.79304,0.40375,0.56799,0.20956,-0.28627,0.75313,-0.75560,0.05599
13.38566,14.19920,0.62620,0.85393,1.32850,0.84856,0.08693,-0.69373,-0.99081,0.87812,-0.53449,0.19046
13.91675,13.83303,-1.46051,0.68124,0.45075,0.55895,1.88413,0.12816,-0.68041,-0.11823,-0.24851,0.24510
12.85102,13.92849,-3.44689,1.44620,0.96830,0.24131,1.48761,-0.12167,0.75528,-0.47416,-0.13292,0.23199
13.26049,13.73830,-3.14778,1.46971,1.07740,0.53221,0.34017,0.15510,-0.20972,0.67898,-0.42449,0.61564
12.68661,14.26219,-1.98662,1.28819,1.19352,0.86115,1.73722,-0.64022,0.90630,0.64432,0.97254,0.47363
12.57053,14.57727,-3.21214,0.92929,1.08507,0.62090,0.44355,0.53920,-0.15181,0.44213,0.90650,0.47127
12.42092,14.13986,0.97430,1.02393,0.87770,0.40733,1.34783,0.75457,-0.55044,0.91262,0.46664,0.08203
12.08540,14.67233,-0.01712,1.47582,1.03076,0.51682,1.86510,-0.34215,-0.74326,0.45101,0.36536,0.78153
12.14511,13.08445,0.05794,0.96246,1.26786,0.10110,0.61020,-0.70727,0.46899,-0.11839,-0.98820,0.36258
12.05163,13.91996,-0.00426,1.22252,0.11215,0.34552,1.95886,-0.60573,-0.58950,-0.26367,-0.31263,0.25491
13.62167,13.88546,-3.12903,0.76765,1.19679,0.17487,1.29840,0.04595,0.18139,0.58551,0.86431,0.56102
12.15514,13.43139,-3.31430,1.36804,0.60066,0.99616,1.88484,0.11415,-0.76339,0.96494,0.42692,-0.54741
13.61020,14.27692,-1.02310,0.95378,0.96922,0.02200,0.39737,0.69148,0.05558,-0.32062,-0.77448,0.61534
12.88113,14.50495,-0.38866,0.92852,0.50600,0.28205,0.02876,0.41476,0.42007,-0.92056,-0.58623,-0.69045
12.24952,13.40584,0.27514,0.60286,0.78527,0.20286,0.57386,-0.90501,0.89418,-0.72530,0.71259,-0.16105
12.99801,13.63658,0.12797,1.03579,0.43220,0.25127,0.76000,0.76131,0.57023,-0.35491,-0.48206,0.37234
12.39676,14.59842,-1.94685,1.39404,0.48483,0.27066,0.51289,0.92406,-0.00192,-0.69760,0.91611,-0.99048
13.77157,14.47115,-3.12215,0.97360,1.17996,0.97174,0.62815,-0.79580,0.59630,0.13372,0.99798,-0.12496
12.19026,13.89428,0.04063,0.99361,1.16823,0.49949,0.49383,0.42945,-0.97426,-0.57909,-0.66159,0.25976
13.74702,13.72555,-1.19531,1.01492,0.35712,0.61581,1.84889,0.39622,0.55343,-0.05531,-0.08387,0.23874
12.35412,13.90244,0.95858,0.74310,0.85584,0.33400,0.03936,-0.65770,0.45200,0.47708,-0.53441,-0.81033
13.62700,13.68189,0.87966,1.49287,0.80481,0.84163,0.20366,-0.42036,-0.01824,-0.48151,0.96794,0.10204
12.10266,14.58129,-1.92636,1.16979,1.04179,0.24085,0.93879,0.37807,-0.63109,-0.75163,0.81671,-0.62161
13.27910,14.50261,-0.87213,0.56205,1.08281,0.61018,0.28417,-0.70825,0.30154,-0.73033,-0.38406,0.87910
12.25493,13.32041,-3.18814,0.59847,1.42003,0.49256,0.42643,0.49528,0.23061,0.92099,-0.40866,0.15255
12.56940,13.62570,0.30130,0.89165,1.11843,0.29301,0.48729,0.84789,0.55038,-0.68665,-0.02806,0.36717
13.35867,14.44401,-1.31309,0.85970,0.38697,0.40165,0.24855,0.23913,-0.52714,0.70715,-0.34263,0.48472
13.19991,13.96774,-0.76526,0.60477,0.71310,0.76201,0.13009,-0.08512,0.85523,-0.41118,0.73845,0.12426
13.54825,14.78587,-2.73511,0.81506,1.14776,0.23903,0.08249,-0.07112,0.66097,0.85069,0.10335,-0.50852
12.69877,13.66906,0.77273,0.88292,0.33334,0.56263,1.04667,0.12352,-0.76154,0.80345,0.33156,0.53733
12.37836,14.93249,-2.59845,1.45307,0.74971,0.15106,0.13883,-0.89091,0.11260,0.11145,-0.47222,0.14708
13.49745,13.24679,-0.93636,0.63710,0.14808,0.77438,0.46904,-0.31828,-0.07765,0.35567,0.93154,-0.89153
12.04439,14.34774,-3.39838,0.76939,0.87540,0.50787,1.29938,-0.89649,0.71632,-0.93424,-0.28910,0.14030
13.64649,14.84604,-1.57829,0.52192,1.31818,0.06192,1.51766,0.12265,0.85046,0.03163,0.58577,-0.52391
13.21442,14.56652,0.96073,0.84130,0.90894,0.10260,0.47182,0.03072,0.47431,-0.66407,0.33396,0.49936
12.92127,14.84370,-2.48467,1.11607,0.36225,0.68708,1.39262,0.23000,0.32242,-0.11176,-0.43963,-0.31538
13.09647,13.56908,-1.64200,1.27902,0.51824,0.27013,0.44346,-0.41273,0.72951,0.89094,0.91594,0.04594
12.49439,14.15030,0.30759,1.05064,0.73970,0.80400,1.85520,0.00165,0.22515,-0.25287,-0.05982,-0.32040
13.43805,14.87777,-0.35840,0.61414,0.75332,0.53487,0.35594,-0.67226,0.55123,0.12553,-0.49184,0.05507
13.41249,13.26368,0.91084,1.12338,1.39271,0.64332,1.57738,-0.13617,-0.35909,-0.80037,0.30599,-0.57083
12.88989,14.64033,-0.88759,0.99610,0.38895,0.61166,0.15283,-0.52655,0.67413,-0.43210,-0.36667,0.74290
12.84540,13.81851,-2.31176,0.66894,0.13808,0.20483,0.22878,-0.46694,0.86567,-0.35145,0.04026,0.03207
12.38001,13.48564,-2.56087,1.06593,0.55615,0.36520,1.08273,-0.28758,0.39093,0.54440,0.85459,-0.09749
12.47650,14.78613,-1.67522,0.66977,1.20100,0.97614,1.09440,-0.01262,-0.41555,-0.34589,-0.66297,-0.81331
13.75106,14.17329,-2.10059,1.06728,0.07675,0.71558,0.92887,-0.71082,-0.69337,0.92948,-0.14010,-0.62083
12.62167,13.16582,0.39812,1.16537,0.66040,0.05995,1.30798,-0.52918,-0.29165,0.89775,-0.63965,-0.98169
12.14711,14.99293,-1.42498,1.20826,0.97756,0.06443,0.04105,0.86719,-0.92533,0.62373,-0.96010,0.33595
12.21347,14.18851,-0.08546,0.51077,0.60388,0.30595,1.82306,-0.16529,0.38572,-0.61492,-0.93880,0.65528
12.68196,13.16968,-0.64332,1.31068,1.44997,0.30163,1.41560,-0.87860,0.66362,-0.10249,-0.00861,0.59560
13.13734,13.92745,-0.03279,0.68239,0.58268,0.96948,1.56440,0.60820,-0.01056,0.56118,-0.44899,-0.12234
12.67997,13.35091,-1.13371,1.39017,0.01299,0.63499,0.51777,0.19736,0.34794,-0.32015,0.55943,0.58747
13.79397,13.68105,0.44885,0.72494,0.53945,0.19447,1.81263,-0.63669,0.45711,-0.59949,-0.26313,-0.70918
13.21276,14.76360,-2.11226,0.87094,0.48613,0.70450,1.40693,0.19125,0.55788,0.02066,0.89370,-0.42140
13.98050,13.83190,0.39759,0.56776,0.14233,0.46028,0.58534,0.38394,0.79644,-0.04950,-0.54072,0.33228
13.47010,13.96798,-3.20511,0.81217,0.00580,0.85119,0.79383,-0.46706,0.35269,0.47355,0.15932,0.05842
12.26834,14.29891,0.92813,0.52105,1.25707,0.07941,0.64476,0.43370,0.97569,0.96045,0.57698,-0.35691
12.56200,14.14971,-0.04675,0.54725,1.29397,0.44103,0.70110,0.22439,0.27773,-0.14773,-0.12186,0.45244
12.73844,14.69563,0.68736,1.12804,0.07080,0.09376,0.87044,0.21670,0.86398,0.13522,0.14915,0.62549
13.99994,13.78759,0.92064,1.03704,0.57658,0.35217,1.64401,-0.20918,0.32168,-0.92079,-0.03458,0.15404
12.23332,14.33146,0.37207,0.68074,0.04817,0.83275,0.69143,-0.13575,-0.37241,-0.52956,0.95352,0.69959
13.32022,14.05933,-2.26665,0.55190,1.09435,0.09110,0.62939,-0.35825,0.76970,0.20823,-0.61952,-0.43650
12.58311,14.15166,-2.34248,1.22108,0.79002,0.91498,1.83320,-0.21390,0.98235,0.80335,0.47856,0.67319
12.90330,14.72269,0.75428,1.40041,1.29646,0.60908,0.02116,0.76303,0.16002,-0.32615,0.80254,0.72345
13.80814,14.78320,-0.11760,1.31903,0.42619,0.89646,1.64740,-0.44654,-0.94317,-0.65853,0.72672,0.79999
13.98124,14.12177,-1.45877,1.28841,0.27693,0.41147,1.48672,-0.79483,-0.05659,0.57293,-0.95833,-0.15282
12.19123,13.71661,-1.15833,1.07926,1.36655,0.81024,0.60335,0.84422,0.61906,-0.59169,0.35701,-0.72085
13.84475,13.61143,-0.71615,0.78403,0.68212,0.24290,1.40926,0.55417,0.23929,0.69566,0.97297,0.47461
13.73291,13.31984,-2.47995,1.15701,0.03342,0.35341,0.19282,0.42800,0.65776,-0.36470,0.01012,0.90969
12.92680,13.82344,-1.64058,0.72500,0.41531,0.26496,1.11362,0.86034,0.37259,-0.38790,-0.56043,-0.56469
12.35637,13.50297,-2.44081,0.78856,0.48292,0.60446,1.17093,-0.96567,0.44612,-0.33636,0.76219,-0.16044
13.71760,14.47403,0.31340,1.49197,0.84602,0.90922,1.46815,-0.76000,0.31452,-0.03932,-0.03024,-0.10544
12.28451,14.73137,-1.07360,1.42419,0.78173,0.13216,1.00823,-0.17264,0.14575,0.36233,0.09856,0.28860
13.40604,13.92496,-1.35418,1.49583,0.82041,0.92782,1.66438,0.87407,0.30796,0.16787,0.62521,0.69222
13.49336,14.49334,0.09286,0.85903,1.38747,0.35289,1.35291,0.65066,-0.46623,0.66003,0.61227,-0.08072
13.98142,14.94053,-0.53021,1.02320,1.03893,0.28569,1.53750,0.16054,-0.44296,0.17650,0.26802,-0.10929
12.16484,13.47039,-0.58133,0.78420,1.24978,0.75936,1.75131,0.01369,-0.30164,-0.39048,-0.20974,0.01247
12.26811,14.35692,-1.20343,1.41936,0.70160,0.94707,0.49426,-0.10155,-0.15088,0.19251,-0.62113,-0.02004
12.06130,13.39294,-2.46544,0.60559,0.48821,0.76307,0.58282,0.02385,-0.39550,-0.90627,0.90527,-0.69692
12.74128,13.86302,-3.14616,0.65487,0.48806,0.37603,1.33684,-0.00357,0.23439,-0.78352,0.73291,0.99233
12.23086,13.17589,-3.31844,1.28042,1.09670,0.25631,0.93218,-0.10161,-0.36792,-0.57267,-0.31587,-0.19326
13.55383,14.44283,-1.94231,0.83149,0.40324,0.11036,1.61606,-0.52040,0.21914,-0.97794,0.71935,0.79581
13.85337,14.03086,-1.28652,1.18440,1.12855,0.94355,1.87589,0.79961,0.16227,0.89376,-0.83985,0.91898
12.40063,14.97431,-2.93762,0.81410,0.11858,0.17907,1.54413,-0.38252,-0.57556,0.51152,0.96708,-0.47764
13.69116,14.51129,-0.66415,0.57707,0.81993,0.26583,1.27977,0.80188,0.98765,-0.72274,-0.68028,0.11564
13.95919,13.48799,-0.12945,0.61447,0.53868,0.97879,0.26790,0.63136,-0.30614,-0.77948,-0.19815,0.93753
13.34300,13.23312,0.50356,1.00315,0.47071,0.25746,0.29248,0.63005,-0.89617,0.22995,0.39676,0.26637
13.16674,13.69566,0.75795,0.75189,0.98470,0.38174,1.78025,0.93867,-0.23877,0.11808,0.66873,-0.47909
13.00273,14.44650,-0.75103,0.74028,0.20267,0.80081,0.40179,0.95351,0.44427,0.70108,-0.85776,0.39555
12.55759,13.39178,-0.85163,1.09591,0.12960,0.18498,0.00706,0.57772,-0.96964,-0.83776,0.11297,0.20041
12.07737,13.88278,-1.04052,1.13734,0.28703,0.85806,0.17995,0.15211,0.34308,0.89618,-0.60349,0.78473
13.87940,14.29769,-2.90071,1.08873,0.69568,0.59898,0.05824,-0.07174,0.82600,0.72401,0.91534,0.80614
13.03572,14.45930,-0.44119,0.58108,0.66474,0.75763,0.06068,-0.81367,0.93233,0.57539,0.04291,0.95306
13.99455,14.98308,-0.08327,1.25354,0.12704,0.40583,0.06718,-0.85351,0.30800,0.17857,0.97713,0.65261
12.56949,13.49155,0.87201,0.82571,1.16254,0.17980,0.45299,0.15880,-0.02339,0.45382,0.45874,0.61919
13.01208,14.68948,-0.95730,1.41550,0.14774,0.58376,0.90097,0.53743,-0.64265,-0.12376,-0.58292,-0.93486
12.94986,13.61398,0.44559,0.55069,1.20433,0.04202,0.29990,-0.35742,-0.77366,0.95322,-0.16137,0.33099
13.22373,13.65058,-1.17474,1.19540,0.86930,0.63878,1.86289,0.52459,-0.22592,0.94076,-0.64181,0.91208
12.82067,13.01620,-2.96975,1.08004,0.73588,0.27161,0.76348,-0.78411,-0.34521,-0.45745,0.77841,-0.80003
13.18102,13.31954,-1.27068,0.68143,0.90368,0.88853,1.20759,0.29604,-0.42222,-0.56316,-0.88330,-0.49683
12.93535,13.68583,-1.55300,0.95391,1.08560,0.20106,1.48032,0.79120,0.04997,0.57593,0.84016,-0.59890
12.35391,14.80498,-0.05745,1.48314,0.18252,0.77605,1.78405,0.27261,-0.91331,-0.60655,0.64119,-0.69990
12.74448,13.52690,0.90978,0.84713,1.11872,0.12272,1.62910,-0.17528,-0.43606,-0.72639,0.85128,0.99774
12.72903,14.91933,-1.92368,1.21434,0.17722,0.06550,0.79751,-0.77578,0.47659,0.40286,-0.92329,0.47940
12.27629,14.52145,-3.39009,1.24762,0.59963,0.29997,0.11286,0.38638,0.66419,0.00604,-0.60429,-0.74868
13.45747,14.10915,-1.92147,1.43489,0.58808,0.78666,1.65101,-0.41288,-0.16182,-0.83036,-0.13423,0.06799
12.98129,13.45602,-0.04552,0.90940,1.29976,0.14718,0.12230,-0.56312,0.94422,0.06388,0.34406,0.41431
13.74267,13.71272,-1.38606,0.60593,1.36623,0.64958,0.28707,-0.69356,-0.56824,0.99502,-0.10757,0.09779
13.01397,13.51748,-0.51947,0.54763,1.18558,0.02063,0.85017,-0.16378,0.71831,0.89640,0.86859,-0.72306
13.52285,14.89080,-2.05881,1.21524,0.16841,0.92636,1.99347,-0.77979,-0.80759,0.31500,-0.82237,0.44571
13.46094,13.99094,0.80999,1.48794,1.38625,0.10523,0.71954,-0.59259,0.02466,0.59873,0.04906,-0.43140
12.95638,14.71360,-0.75211,0.85270,0.97284,0.16206,1.22351,0.17912,0.54096,-0.95509,0.30894,0.84877
12.63570,13.35172,-1.46434,0.62625,0.15955,0.21275,1.26341,-0.79188,0.27779,-0.99962,0.36814,0.41912
12.42980,13.45386,0.90847,0.96517,0.05877,0.39614,0.60298,0.98030,-0.82253,-0.24757,-0.35662,-0.22114
12.56524,13.63707,-2.23282,1.01361,0.49327,0.33203,0.22642,0.06454,-0.69597,-0.44138,0.69956,0.80607
13.91419,13.91124,-3.27711,1.48756,0.75411,0.12979,1.15407,0.87862,-0.43827,0.09206,-0.82836,0.38206
13.90448,14.21439,0.21867,1.04095,0.15641,0.22545,1.62980,0.94693,-0.12563,0.72105,-0.13402,-0.28781
13.74892,14.83744,-0.04792,1.07828,1.42555,0.11617,1.83712,-0.21584,0.78357,-0.86649,0.63868,-0.91380
12.27618,14.01969,-1.51944,1.01759,0.28818,0.01340,1.01437,0.49478,-0.44131,-0.14051,0.30638,0.39882
13.90680,13.94516,-1.43207,0.53513,0.87815,0.27282,1.05196,0.05691,-0.30491,-0.20854,0.51882,-0.37110
12.80036,13.51937,-1.02322,0.50443,0.03733,0.13824,1.38307,0.39340,0.69368,0.11491,0.21763,0.01074
13.56185,13.92649,-0.26613,0.80364,0.41396,0.85106,0.15782,-0.32017,0.75758,0.76386,-0.06939,0.67195
13.54599,14.28026,-2.54214,0.55639,1.20160,0.04562,1.32993,-0.78630,-0.38333,0.50968,-0.47235,0.16935
13.55974,13.30488,-1.91075,1.27217,1.14060,0.67642,1.55939,0.09099,0.76295,-0.61379,-0.31395,0.08535
12.88675,13.43221,-2.68541,0.90637,0.17969,0.10628,0.69484,-0.78062,-0.77246,-0.75590,0.71591,0.11593
13.06576,14.24282,-1.49399,0.71245,0.26494,0.88519,1.86997,-0.28819,-0.07043,0.16717,0.91012,-0.34221
13.97065,13.20311,-2.98790,0.90003,1.29765,0.15685,1.10655,0.07442,0.81188,0.15642,0.25940,-0.84984
12.68192,14.70933,-2.76104,1.26116,0.37230,0.49682,1.78506,0.25114,-0.06107,-0.38411,-0.35531,-0.56261
13.86865,14.93304,-0.91895,1.12823,1.21200,0.28573,0.09277,-0.64772,-0.66514,-0.10402,-0.71774,-0.67655
13.89493,14.36794,-0.92384,0.79723,0.69192,0.63995,1.52225,-0.72158,-0.53083,-0.66493,0.96632,0.45296
13.65371,13.48254,-1.73750,1.16388,1.24782,0.00035,0.48366,0.70846,0.24794,0.76304,-0.36084,-0.34259
13.74062,13.96275,-1.70451,0.99890,0.04483,0.52145,0.19587,0.04338,-0.90884,0.79116,-0.71225,-0.61948
12.13798,13.73563,0.87518,0.85516,0.07846,0.51993,0.25365,0.31722,0.96754,0.94980,-0.70781,0.15673
13.72301,13.54666,-2.96602,0.81371,0.89402,0.13407,1.56126,-0.95295,0.23789,0.52428,-0.22886,0.40892
13.86734,13.30104,-1.42199,0.90025,0.18873,0.46068,1.18549,0.84728,0.69608,0.07542,0.28872,0.88150
12.58533,13.54066,0.33495,0.88632,0.78919,0.07113,1.37739,-0.66155,0.30366,0.90221,0.05357,-0.88645
12.51453,13.99786,-2.70036,1.31260,1.48746,0.57554,1.16788,0.42571,0.21138,0.04807,-0.30512,0.36709
13.64174,13.51546,0.61325,1.44776,1.16942,0.76797,1.28498,0.82699,0.90927,-0.61907,-0.94388,-0.02647
13.15672,14.92444,-1.92515,1.22793,1.17856,0.13127,1.31729,0.11661,0.59770,-0.98111,0.33116,-0.47560
12.30739,14.01150,-3.14601,0.66692,0.71535,0.50082,1.35085,-0.71428,-0.85951,-0.15878,-0.50784,0.96470
13.27927,13.74387,-1.57804,1.30612,1.02681,0.84319,0.39215,-0.57703,-0.50394,0.35887,0.80929,0.65420
13.90512,14.38304,-0.78506,1.22745,0.72294,0.97717,1.43971,0.02661,0.48045,-0.22227,-0.99610,-0.61920
13.31173,13.62023,-0.30263,0.59944,0.88422,0.28783,0.51526,0.48110,-0.69759,-0.85949,-0.05427,0.57325
12.84977,14.03602,0.10046,0.65784,1.29328,0.70866,0.91494,0.22080,0.37575,-0.44560,-0.40710,0.31628
12.50543,13.86992,-0.09551,0.57526,0.80848,0.61693,0.96336,-0.21260,0.45374,-0.51462,0.93908,-0.61421
13.68771,14.40119,0.53455,0.86447,0.10476,0.84259,1.79780,0.51585,0.86039,-0.99696,-0.39255,-0.14780
12.14067,14.24508,0.87032,1.07490,0.40515,0.72172,1.93350,-0.16702,0.08523,0.67499,0.33241,-0.76108
13.10993,13.20952,-1.76184,1.00204,1.11857,0.14802,0.32993,0.00624,-0.32857,-0.49197,-0.70653,-0.45765
12.47257,14.27508,-2.89850,0.78412,0.76393,0.61490,0.22122,-0.60402,-0.69661,0.43779,-0.22495,-0.84962
13.63892,14.30648,0.36780,1.22221,1.23428,0.05130,0.81416,-0.35958,0.78804,0.24670,0.28476,0.33049
13.30264,13.32272,-0.24942,0.75962,1.10189,0.79398,0.07420,-0.06264,-0.98359,-0.97893,-0.66434,-0.56151
13.90257,13.94935,-2.74664,0.58054,0.32864,0.40503,1.48923,-0.93848,0.83165,0.14649,0.86391,-0.18925
13.11739,13.64995,0.79284,1.24410,0.85577,0.34503,1.20213,0.97073,0.59939,0.35366,0.74356,0.14678
13.50975,14.69151,0.77542,0.89071,0.62034,0.45188,0.20284,-0.58196,-0.39115,0.79955,0.89386,0.71585
13.70805,13.89285,-2.03028,1.49717,1.18488,0.60992,1.51879,0.63987,-0.26646,0.24851,0.13618,-0.49360
12.67577,14.62581,-0.76159,0.66356,1.42779,0.05540,0.98109,-0.59499,-0.41405,-0.14089,-0.00228,-0.79176
12.07494,13.87959,-1.96089,1.17221,0.61013,0.77328,1.73856,-0.11975,-0.11461,-0.41539,-0.97062,0.39322
12.14421,14.33276,-1.15735,1.11223,1.47181,0.12099,1.22584,0.85483,-0.07276,0.71221,0.03855,-0.83778
13.44768,13.04488,-0.27114,0.91364,1.37624,0.89415,1.57372,0.08588,-0.97449,-0.68554,0.41338,-0.16895
12.96582,14.32925,0.68215,0.54159,1.41479,0.96727,0.23470,0.37376,-0.71694,0.05629,-0.30292,-0.60234
12.18551,13.72917,-1.34616,1.34232,0.36232,0.11521,0.60941,0.42877,0.01321,0.81614,0.61721,-0.43340
12.40310,13.45998,-0.78510,1.25572,1.05329,0.89776,0.38561,-0.76982,0.50426,-0.04388,0.13205,-0.60873
12.77647,14.40904,0.67862,1.08282,1.49860,0.71501,0.72699,-0.02893,-0.72007,0.28351,0.11601,-0.18626
12.25523,13.27571,-0.64743,1.39803,1.27398,0.76562,1.14912,0.69416,0.72234,-0.13616,0.61155,-0.07276
13.88134,14.23002,-0.45938,1.38606,0.24204,0.94383,0.86919,0.35668,-0.68261,0.12905,0.44228,0.42807
13.46074,13.56799,-2.08054,1.44949,1.10907,0.18075,1.95282,-0.44927,-0.24388,-0.04824,-0.10554,-0.41532
12.54520,14.61866,-0.03505,0.99758,0.68981,0.41527,0.89735,-0.55759,-0.57417,0.25705,-0.64667,0.45453
13.33522,14.11823,-2.89739,1.16522,0.46164,0.22451,1.15520,0.21692,0.96190,0.35656,0.75399,-0.47920
13.65104,13.14084,-2.51820,0.84115,0.96786,0.59645,1.46700,0.78361,0.49903,0.49224,0.13798,-0.28327
12.31504,14.02345,-0.84700,0.56877,1.31323,0.29950,1.57365,0.75581,-0.57863,-0.78905,-0.10941,0.40047
13.40318,13.06554,0.31112,1.17299,1.37406,0.22888,0.92559,0.61037,0.02104,0.84038,0.60078,-0.11988
12.40588,13.71829,0.64931,0.79531,1.12261,0.14616,1.95002,0.34520,-0.78450,-0.94078,0.18473,-0.64765
13.23672,13.10325,0.57561,1.33530,1.16157,0.48198,0.14752,0.45051,-0.98157,0.55004,0.22900,0.65684
13.29189,14.84331,0.20910,1.03330,0.92031,0.59945,0.76256,-0.73345,-0.24521,-0.04222,-0.00168,0.14313
12.55057,13.14889,-1.46855,1.00668,0.86746,0.32395,1.92186,-0.92921,0.72530,0.70311,0.94037,-0.14268
13.65901,13.34521,-3.07977,0.76431,0.89499,0.11096,0.88802,-0.07392,0.42039,0.40930,-0.43414,-0.27278
12.38349,14.77404,-1.71958,1.00215,1.06156,0.90510,0.25761,-0.88090,-0.06367,0.90557,-0.15341,0.79217
12.65083,13.03854,-2.47468,1.16255,0.01221,0.28287,0.98498,-0.99815,0.01566,0.49996,0.31336,0.90289
13.59288,14.19760,-2.13032,1.35237,1.31535,0.07928,0.72510,0.82527,-0.60378,0.73983,0.04320,-0.35839
13.28028,14.45722,0.79900,1.04483,0.35896,0.25528,0.74353,-0.13181,0.33376,0.49660,0.09675,0.25665
12.80029,14.99519,-0.74604,1.23033,0.74328,0.61479,0.97500,0.62284,-0.74161,-0.62215,-0.27132,0.35664
12.88582,14.66050,-2.23649,1.07778,0.34422,0.17325,0.14734,0.20189,0.75449,-0.47558,0.03044,-0.30218
13.41837,14.88109,-0.90880,1.37642,0.58325,0.91864,0.80488,0.81099,0.52423,-0.43709,0.28384,-0.07595
12.44077,14.73379,-2.05647,0.99056,0.89665,0.29201,1.46827,0.84613,0.91449,0.51789,0.76195,0.25199
13.27937,14.79247,-3.01473,0.53125,0.57930,0.61276,1.25725,-0.92840,-0.04974,0.39909,0.42468,-0.14856
12.69928,13.17712,-2.76758,0.98786,1.44951,0.86939,0.56112,-0.25861,0.19615,-0.50337,-0.87885,0.00956
13.81912,13.37036,0.83921,0.77244,0.28859,0.85092,1.84446,-0.32904,0.43997,-0.27865,0.88710,0.42592
12.87014,14.01103,-1.81027,0.70198,0.77065,0.38563,1.89719,-0.32908,-0.78485,0.18625,-0.57209,0.97621
12.60612,13.81197,0.64530,1.13525,0.19060,0.77686,1.13427,0.68635,0.85371,-0.47844,-0.24995,0.71696
12.56406,13.24730,-2.93381,0.55436,1.32601,0.14428,1.45240,0.31170,0.67035,0.50285,0.61129,0.87807
13.57155,14.06756,-1.73828,1.35056,0.95399,0.68174,1.10355,-0.55922,0.81191,0.71741,0.93031,-0.85214
12.36650,13.51433,-1.88164,0.72826,0.92976,0.18844,1.39970,-0.34640,-0.09609,-0.78060,-0.61910,0.39689
12.28106,13.83529,0.84464,1.45733,0.12121,0.25309,0.07603,0.01875,-0.76864,0.14569,0.59090,0.35464
13.38101,14.34859,-0.70077,1.12127,1.18836,0.64035,1.91795,-0.95640,-0.53567,-0.69760,-0.47502,-0.71016
12.56386,14.09333,-1.22511,1.31398,0.31889,0.88376,1.56116,-0.36423,0.79097,0.39318,-0.37870,0.37907
12.32635,14.83349,-3.16081,0.68434,0.14888,0.05562,1.15310,0.50469,0.23326,0.05620,0.70986,-0.04296
13.50489,13.76284,-1.14816,0.71623,0.69950,0.58653,1.28053,-0.39928,-0.43865,-0.37347,-0.37197,-0.23886
12.31808,14.40561,-2.05252,1.26477,1.33318,0.20343,0.62186,-0.32051,0.28787,-0.97560,0.29598,0.85095
13.47579,13.53995,-2.26419,1.06396,0.20817,0.35026,0.07132,0.17392,-0.78867,0.17372,-0.57105,0.41749
13.57389,13.46472,-2.45805,0.65443,1.39106,0.83202,0.00896,0.81274,-0.71038,-0.12584,0.51658,-0.47030
13.91149,13.78582,-0.88817,1.11427,0.49933,0.83707,1.45002,0.86152,0.72706,0.55516,-0.47388,-0.81738
12.06495,14.90149,-1.63913,0.72355,1.01150,0.44467,1.81399,0.55742,0.41510,-0.62485,-0.94589,-0.14096
12.72490,14.42063,-0.30663,0.69624,1.40546,0.90816,0.04581,-0.41199,-0.69536,0.80384,0.20265,0.19462
13.89391,13.78635,-0.83233,1.30211,0.69759,0.74258,0.13439,0.49052,-0.00018,0.23560,0.17669,0.16579
12.62902,14.08131,-1.68150,1.06167,1.49778,0.93342,0.57556,-0.78555,-0.04114,0.17316,-0.96281,-0.76443
12.92309,14.02491,-2.24150,1.09442,1.22658,0.27424,0.72967,0.86680,0.91358,0.34119,-0.91281,0.54455
13.40688,13.97084,-1.76312,1.04029,1.42910,0.13560,1.15776,-0.15344,0.79322,-0.32969,-0.98108,-0.38638
12.73671,13.92637,-1.94963,0.85848,1.42280,0.18472,1.02835,-0.33679,0.08603,0.82770,0.35178,-0.38182
13.57464,14.00490,-0.94396,1.47280,0.45579,0.94227,0.05020,0.09523,0.70222,0.31404,0.09096,-0.64576
13.53363,14.26821,-1.71406,1.01245,0.65274,0.03501,1.43956,0.19796,0.38116,0.70852,0.26646,0.77092
12.08905,14.75494,0.96694,0.91792,0.86604,0.58969,1.56542,-0.16597,0.67676,0.83379,-0.10469,0.13975
12.80214,14.80076,0.69300,1.43001,0.78832,0.80596,0.78503,-0.39156,0.59046,0.58053,-0.59545,-0.35158
13.12568,13.85953,-3.25387,1.10639,0.40857,0.09180,1.04608,0.86560,-0.73239,-0.04692,-0.13253,-0.67561
