# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.29739,13.06925,-2.83720,0.52481,1.06986,0.17917,0.01310,-0.88525,0.45996,-0.66246,-0.97137,0.52615
13.40466,14.95736,-2.03103,1.32667,1.05211,0.44602,1.86018,-0.39573,-0.91472,0.06014,0.55980,0.30930
13.79403,14.09614,-2.27871,0.80560,0.13866,0.50204,1.21621,0.28412,0.95612,0.70390,-0.10321,-0.34592
13.17310,14.25451,-2.19606,0.69069,0.47251,0.91846,1.90467,-0.82225,-0.35602,0.07727,-0.79037,-0.62484
12.33066,14.90535,-0.51317,1.19926,0.43109,0.87561,1.76970,-0.59458,0.98431,-0.74671,-0.54208,0.65310
12.35174,14.19556,-1.32838,0.88009,0.79227,0.51520,1.68591,-0.46821,0.63892,0.68714,0.66039,-0.34814
12.56740,14.61032,-3.46180,1.44925,0.98515,0.06472,0.49569,0.55637,-0.32728,0.17111,-0.39928,-0.29106
12.05889,14.67643,-1.60771,0.93273,0.26417,0.14420,1.90730,-0.56837,0.97196,0.36290,-0.30115,0.15842
13.19534,13.94176,-0.14069,1.16958,0.44706,0.61320,1.91290,0.20049,-0.95190,0.24630,0.43949,-0.65362
13.99657,13.87418,-1.35998,1.38464,1.01064,0.21893,1.69137,0.65355,-0.82183,0.71855,0.41119,0.03905
13.04766,13.59177,0.24587,0.90953,0.70318,0.28803,0.22469,-0.45631,-0.18299,0.71733,0.03034,-0.07385
12.64563,14.86289,-3.40380,1.02095,1.13501,0.73984,0.02373,0.82952,0.53411,-0.01592,0.06940,-0.48797
13.46382,14.88181,-2.70390,1.44523,0.85818,0.03632,1.79464,-0.83920,-0.89597,0.17575,-0.82374,0.48869
12.54447,14.31054,-1.96984,0.74803,0.03286,0.87572,1.23147,-0.56994,-0.71485,-0.17799,0.74318,-0.02044
13.34470,13.96919,-2.37266,1.25722,0.25981,0.78627,1.35173,-0.34936,0.97944,0.82418,0.33759,0.71571
13.02117,13.59431,-2.89677,0.61960,1.21792,0.61637,0.43594,0.95927,0.86087,-0.46155,-0.25177,0.77411
13.21508,13.29431,-1.22784,1.11255,1.00579,0.74981,1.07727,0.26355,0.35856,-0.26681,0.89619,-0.10396
12.94538,14.33218,-1.01151,1.49377,0.92086,0.58052,0.40571,-0.36945,0.15951,0.56896,0.04985,0.84438
13.23986,14.45866,-2.86266,0.97846,1.41279,0.87169,1.72519,0.32897,0.54729,-0.14733,0.71120,0.32052
12.00518,14.14384,-2.60359,1.44718,0.31802,0.07367,0.53346,0.30976,0.15615,0.00758,0.76434,-0.98714
12.06454,14.83014,-2.72867,1.29546,0.46069,0.21694,1.90347,-0.91279,0.59334,-0.83843,0.76993,0.77306
13.67465,14.46713,0.64596,1.49360,0.76255,0.08105,1.25297,0.68094,-0.48160,0.09950,-0.96293,0.05235
12.03133,13.63757,-3.49932,1.07150,0.63286,0.50754,0.37111,0.39938,-0.83559,-0.96849,0.33717,0.14189
12.31691,14.17573,-3.13113,0.54636,1.09425,0.64470,1.27006,0.63977,0.35001,0.11152,0.61171,-0.34252
12.84833,14.52772,-3.43112,1.27075,1.43691,0.57647,1.26078,0.38819,0.10956,-0.79152,0.42288,-0.71447
12.56468,13.19404,-1.69149,0.70150,0.51889,0.83748,1.93487,-0.10855,-0.58693,-0.66455,-0.25212,0.12595
12.88847,14.55544,-0.50929,0.52578,0.31637,0.09607,0.94851,-0.48966,-0.94299,-0.47852,0.80882,-0.61466
12.77645,14.08006,-1.96468,0.98121,0.78337,0.98448,0.34285,-0.50936,-0.81288,0.71482,0.59429,-0.54130
12.51021,13.36377,0.38248,1.36641,1.09273,0.99406,0.00451,-0.87017,-0.78279,0.94849,0.19242,-0.01621
13.36666,13.74953,-2.63966,1.14309,1.14357,0.67338,0.66461,-0.83626,-0.02487,-0.73868,0.47376,-0.39338
13.91936,14.19776,-1.41646,1.14285,0.85921,0.91733,1.63322,0.78725,-0.22607,0.38095,0.21214,-0.20075
12.64214,13.19210,-2.94681,0.62315,0.18576,0.51416,1.11259,-0.86547,-0.52128,-0.43091,0.51909,-0.17140
12.94691,13.17915,-1.02396,0.73527,0.38171,0.77474,0.09259,-0.00833,0.27491,0.22413,0.27142,0.04661
13.49368,14.85526,-1.82136,0.73567,0.88566,0.92714,1.45999,-0.94970,-0.73810,0.12154,-0.35308,-0.61307
12.22545,14.36968,0.13064,1.28441,0.68385,0.03660,1.98868,-0.15189,-0.42429,-0.62724,0.76720,0.81243
12.60287,14.48102,-2.35473,1.14312,0.51309,0.47522,0.62310,-0.24591,-0.26231,-0.72571,-0.90133,0.73751
12.67501,13.57819,0.68726,1.27493,0.93660,0.30980,1.73775,-0.04848,0.37730,0.15850,-0.00677,-0.84368
12.73222,14.03702,0.68722,0.54862,1.26028,0.88004,1.40233,-0.77307,-0.31777,-0.49971,0.88637,-0.89614
12.10888,14.87784,-2.00367,0.87513,1.13788,0.66627,0.76698,0.90219,-0.99704,-0.35349,0.01104,0.70548
12.03920,13.91185,-3.42664,1.14365,1.09359,0.51046,1.07303,-0.70420,0.18843,0.35880,0.97043,0.72794
13.87765,13.91444,-1.99675,0.61230,0.87295,0.17408,0.05374,0.33523,-0.77863,-0.35173,0.67261,-0.05663
12.44413,13.14385,-1.64107,0.90685,1.25459,0.52349,1.03204,0.25214,0.15034,0.20489,0.96230,0.11312
12.62461,13.64057,-1.67936,0.63767,0.23569,0.36437,1.55372,0.77980,0.93499,0.36239,0.61046,-0.47996
12.97899,14.71363,-0.23794,0.66560,0.38245,0.25046,0.62853,-0.92228,0.40772,0.43539,0.81254,-0.30561
13.55841,13.74774,-1.86122,1.15744,1.16384,0.27846,1.27511,0.32106,0.12815,-0.53041,0.52884,-0.64752
12.55287,14.76393,-2.12330,1.48692,1.27260,0.91408,0.21890,-0.20985,-0.52058,-0.89331,0.20895,-0.20084
12.19521,13.70871,-3.19696,1.11309,1.24362,0.57746,0.67132,0.28415,-0.26644,0.61565,-0.47281,0.34700
13.82398,13.07187,-0.49772,0.63814,0.93574,0.67549,0.25487,-0.64800,-0.96398,0.67335,0.27571,0.65995
13.21209,13.44842,-1.14266,1.01633,1.16907,0.95234,0.11130,0.87840,-0.06943,-0.09835,-0.01088,-0.55655
12.54679,13.72250,0.52541,1.10258,0.99120,0.37532,0.44215,0.32293,-0.01163,0.72017,-0.33372,-0.39319
12.44815,13.11226,0.32935,1.26615,0.35593,0.01173,0.42618,-0.47948,-0.93439,-0.67683,-0.35945,-0.87135
13.69836,13.72576,-3.31766,0.50742,1.39110,0.24795,1.35972,0.75375,0.59672,0.03953,0.92850,-0.66741
13.94949,14.51855,-1.00919,0.59809,0.39623,0.48902,0.45450,-0.69124,0.39236,0.01806,-0.18114,0.91281
12.17593,13.05921,-1.83492,1.16241,1.10921,0.65261,1.39439,0.36585,-0.02226,-0.58373,-0.54314,0.84261
12.06519,13.97371,-3.03248,1.33413,0.89657,0.61437,1.59429,0.50893,0.45873,-0.33995,-0.30915,0.38004
13.96001,13.57323,0.51305,0.76769,0.82642,0.87615,1.12325,0.74458,-0.10528,0.74781,0.64074,0.40795
12.35497,13.24536,-3.32183,1.12409,1.13509,0.29570,1.86945,-0.64755,0.40359,0.83699,-0.68318,-0.99613
13.01352,14.17840,-0.68603,1.17171,1.22113,0.09218,1.46898,-0.71994,-0.52625,-0.93764,0.63913,0.65019
12.11725,14.00117,-1.77107,0.96198,0.69991,0.15505,1.53289,-0.93443,0.39507,-0.64750,0.81091,-0.41013
13.03852,14.53856,0.75347,1.34025,0.57844,0.39674,1.34071,0.96575,0.68624,-0.10976,0.70015,0.80750
12.33279,13.33023,-2.04042,0.76461,0.73515,0.56534,0.06419,0.14586,-0.30077,0.76060,0.32740,0.25528
13.96981,13.79720,0.03609,1.18912,1.09222,0.09432,1.79023,0.84553,-0.35632,-0.23750,-0.33071,0.00964
12.22809,13.49744,-3.17942,0.60017,0.57900,0.59300,1.95197,-0.29543,0.35237,0.54948,0.01537,-0.87858
13.59090,13.91992,-0.10207,0.90791,1.09510,0.62795,1.50706,0.97718,0.87780,-0.92298,0.43784,-0.44008
12.00350,14.39932,-1.02737,1.30107,0.12001,0.35905,0.09682,-0.98522,0.83297,-0.28871,-0.15178,-0.26345
12.26099,14.90943,0.79468,1.11921,1.25540,0.64183,1.58258,-0.24326,0.10291,0.45316,0.97692,-0.60020
13.94142,14.58723,-0.33744,1.02615,0.03623,0.69758,0.94484,0.30870,0.01139,-0.95026,-0.97043,-0.37952
12.28225,13.61271,-3.28675,1.31644,0.00558,0.37932,0.82048,0.72630,0.99654,0.95980,-0.81871,0.74782
13.43517,14.31762,-0.13104,0.74156,0.71823,0.86902,0.04838,0.91918,-0.61934,-0.20677,0.82230,0.69215
12.01172,13.27914,-0.43035,1.00604,1.06666,0.71508,0.07790,-0.17008,0.35432,0.15786,0.75951,-0.15321
12.53910,14.54073,-2.81668,1.07645,0.56520,0.42231,0.34678,-0.68783,-0.21602,-0.42325,-0.53854,-0.54759
12.99495,13.01435,-1.30595,0.71744,0.93158,0.68389,1.85945,-0.32672,0.17081,0.18051,0.32322,0.86855
12.38523,14.97527,-0.19197,1.07881,1.21621,0.80034,1.14088,0.77257,-0.20849,-0.34772,0.65679,0.26512
12.79293,13.44802,-0.47527,0.51402,0.29687,0.88541,0.14871,0.95039,0.87395,0.00323,0.68920,-0.03415
13.16905,14.36265,-2.84527,1.02142,0.37804,0.42813,0.11610,0.41558,-0.23714,0.71950,-0.21766,-0.03965
12.81798,14.51119,-0.92800,0.54783,0.64048,0.91476,0.10850,0.24882,0.70950,0.59314,-0.95373,-0.11438
13.89123,14.48037,0.14255,1.02456,0.13240,0.48047,0.81177,0.49456,-0.85789,0.48398,0.72375,-0.83865
12.64229,14.62836,-1.75491,1.37990,0.23236,0.60496,0.27551,-0.21921,0.19956,-0.47577,0.79910,0.43856
13.57745,13.83855,-2.49664,0.71445,0.19992,0.06100,0.51773,0.25700,-0.06252,-0.73753,0.42187,0.60493
12.97098,14.57559,-1.95599,0.84037,0.63809,0.29821,1.61033,0.74820,0.17247,0.39562,0.62563,0.86021
13.59155,13.27825,-1.25416,0.92229,0.55603,0.61131,1.13388,0.39936,0.82754,-0.14167,-0.19614,0.27790
12.90564,13.24200,0.56070,0.50337,0.19157,0.45859,0.57815,0.73278,0.21812,0.79132,0.15002,0.60312
12.62288,13.34402,0.59459,1.20157,0.38933,0.15303,1.90360,0.81677,0.67563,-0.49569,-0.85438,-0.99350
12.42917,13.14496,-1.55296,0.76487,0.05225,0.11568,1.28503,-0.20843,-0.83877,0.66260,-0.10797,-0.42028
13.93614,14.11339,-1.60746,1.01794,0.84102,0.15687,1.90373,0.31656,0.07650,0.01332,0.70820,-0.53835
13.19467,13.04185,-1.42870,0.81556,0.14103,0.51887,0.00629,-0.31465,-0.74564,-0.39515,0.06111,0.65237
13.61613,14.79928,-2.75762,1.00592,0.55063,0.43362,0.82168,0.19342,0.03105,0.70174,0.56757,-0.93903
12.02702,13.71437,-1.27745,0.85473,1.31884,0.89708,1.51059,0.06864,-0.36093,0.60810,0.02427,0.07697
12.00866,13.37134,-2.89284,1.22664,0.30804,0.55833,0.54022,0.89768,-0.32643,-0.19457,-0.91556,0.39258
12.86378,13.36408,-3.20874,0.83704,0.69190,0.87360,1.67383,0.05308,0.09545,0.38615,0.14872,0.46336
12.74579,13.37795,-1.38962,0.92839,1.44347,0.33632,1.38701,-0.07512,-0.06169,-0.24169,-0.40093,-0.43151
12.16126,14.51713,-2.63977,0.55054,0.76141,0.90228,1.53887,0.29958,0.55226,-0.56880,-0.19340,-0.64057
12.45122,13.95989,-1.79118,1.14041,0.57108,0.60422,1.64332,-0.38365,0.69631,-0.17599,-0.49519,0.00334
12.08455,14.47883,-2.74855,0.50166,0.76844,0.97681,0.77730,0.34692,-0.20169,-0.32156,-0.45746,0.95009
13.28058,13.35494,-2.27887,1.27465,0.82252,0.34742,1.68784,-0.70731,0.88909,0.20536,0.10578,-0.78551
13.16574,14.07255,-0.82079,1.12863,1.07908,0.64330,0.48812,-0.48623,0.92257,0.23053,-0.32307,0.40699
12.49233,14.64500,0.29772,1.34554,1.08773,0.63199,0.22855,-0.07116,0.07317,0.29375,0.94574,-0.10951
12.88302,14.19033,0.49303,0.63983,1.34209,0.50271,0.62656,-0.70293,0.70619,-0.34225,-0.47603,-0.60911
12.94293,13.17469,-0.34307,1.48334,1.10664,0.61811,0.62987,0.83552,-0.33920,0.03699,0.23176,0.64151
12.99197,13.30224,-3.37357,0.65708,0.67106,0.73034,0.34907,0.74762,-0.34362,0.85299,-0.49114,-0.05023
12.81936,14.59975,0.23827,1.00464,1.02142,0.76620,1.20057,0.88503,0.43528,0.49750,0.76363,-0.02766
13.63333,14.74219,-1.02953,1.28491,0.86950,0.58626,0.76047,-0.04552,0.46460,0.54430,0.95813,0.52856
12.56112,13.46499,-0.23497,1.29130,0.38411,0.45350,1.30941,0.39242,0.69192,-0.80798,-0.05230,-0.95469
12.79830,14.47545,-2.43591,0.92131,0.21668,0.67245,1.01107,-0.87539,0.17820,0.65041,0.84531,-0.66660
13.78131,13.63288,-2.09176,1.45553,1.11058,0.40542,1.17061,0.74577,-0.21031,0.13891,0.24986,0.72570
13.31531,13.18320,0.02667,1.25893,1.09805,0.58965,1.10130,0.40978,0.37991,0.54192,-0.98217,0.24668
12.23724,13.79161,0.79721,0.76925,1.15384,0.64931,0.61527,-0.47266,0.17611,0.41592,0.79992,0.24147
13.55185,14.28864,-0.45917,1.34989,0.71309,0.13515,1.99071,-0.54619,0.47270,0.41376,0.33496,-0.83764
12.15137,14.40496,-2.56586,1.48437,0.58813,0.29610,1.65027,-0.92391,-0.75643,0.86662,0.68173,0.15707
12.83186,14.16819,0.05198,0.68246,0.75144,0.81118,1.83817,0.57390,0.50087,-0.66244,-0.01039,-0.64441
13.30801,13.01197,-1.14403,1.38044,0.71290,0.37015,0.61164,0.25394,0.14658,0.35264,0.37478,-0.26697
13.27590,14.62364,-1.51063,1.29814,1.05512,0.65737,0.07103,0.93857,0.54362,-0.14408,-0.96910,-0.05625
12.06811,14.46447,-0.92065,0.61166,0.46521,0.15205,1.90173,-0.71867,0.49557,-0.01789,-0.73641,-0.89343
13.81926,14.17247,-0.83443,1.29372,1.36547,0.03934,1.68911,-0.80616,0.71228,0.16337,0.34903,0.82996
12.70954,13.97984,-2.62483,0.88545,0.30860,0.10331,0.97314,0.15817,-0.93482,-0.02294,-0.15855,-0.95022
12.00195,13.24761,-0.97962,0.86912,0.44179,0.73738,0.51294,0.54515,-0.97923,0.93895,0.11216,0.18638
13.28553,14.98963,-1.57159,1.49714,0.88913,0.47192,1.82172,-0.28823,0.54722,0.06527,-0.89612,0.71097
13.79075,13.43775,-1.34843,1.03389,0.43731,0.48655,0.12906,0.16229,-0.34754,0.85791,-0.56082,0.04076
12.45750,13.12909,-0.86155,0.51416,0.19281,0.65501,1.51068,-0.20041,-0.43572,-0.01471,-0.61937,0.12513
12.49821,14.28511,-2.70829,0.89663,1.05136,0.52983,1.14133,0.42646,-0.88429,0.64656,0.59321,0.00236
13.51145,14.77646,-2.34153,1.20963,0.57657,0.14691,1.87287,0.44786,0.33486,-0.44210,-0.02100,0.50487
13.84627,13.73237,-0.75219,0.84783,0.49902,0.04175,0.67962,0.51209,0.69153,-0.61943,-0.19991,0.82707
12.95271,13.18870,-2.68722,0.87777,0.85095,0.23007,0.75863,0.96632,0.26230,-0.72054,0.28400,0.35790
12.38176,13.03416,-3.40199,1.08132,1.16850,0.87390,0.38961,0.94126,-0.39736,0.31172,0.41486,-0.83886
12.36278,14.89214,-0.17715,1.37106,1.45978,0.61658,0.82337,0.22620,-0.86498,0.01836,-0.17575,-0.40623
13.08116,13.06571,0.25299,0.92538,0.55059,0.59811,1.09922,-0.56014,0.87484,-0.98237,-0.24610,0.21380
12.89463,13.34463,0.92434,0.57195,0.78988,0.75099,0.20759,0.14575,-0.14885,-0.66470,-0.55032,-0.31909
13.39025,14.89057,-2.05257,1.05675,0.54418,0.39992,0.13927,0.38246,-0.80357,-0.86575,0.77113,-0.25627
12.30868,14.72767,-1.97540,1.02757,0.51933,0.38449,0.42697,0.75509,0.92011,-0.58192,-0.72069,-0.79348
12.60568,13.45218,-1.29542,0.59304,0.67048,0.20317,0.05647,-0.40779,0.77596,-0.04067,-0.79651,0.51692
13.69607,13.82961,-0.70962,1.23010,1.29354,0.03157,1.92804,0.72163,-0.26477,0.64923,-0.41644,-0.26282
13.13968,14.37737,-2.61698,0.98392,1.06803,0.18422,0.06631,0.04427,0.12748,-0.79820,0.75839,0.78466
12.01970,13.17603,-1.76104,0.58528,0.75983,0.04880,1.82940,0.72450,-0.89567,-0.48063,0.73145,0.19470
12.03259,13.81746,-1.62929,0.81384,0.43203,0.97203,0.52304,-0.27501,0.44418,-0.37272,-0.53130,0.11107
13.99732,13.42871,-2.61447,1.07813,0.74488,0.80820,1.82693,0.78997,-0.62041,-0.68525,0.11795,0.70972
13.33141,13.01335,0.88400,1.32925,0.57041,0.35360,1.11588,-0.13699,0.60035,-0.78950,-0.49671,-0.86558
12.00135,13.74252,-3.08137,0.88939,1.21838,0.86580,0.42611,-0.22699,-0.14268,-0.22234,-0.18779,0.70555
13.41620,14.21445,-2.77361,1.09469,0.23206,0.65144,1.08083,0.41652,0.11073,0.00213,0.53721,-0.11270
13.98173,13.97534,0.63040,0.72860,1.30899,0.04972,0.23108,-0.11073,-0.64971,-0.42743,-0.72536,-0.77591
12.97492,14.95217,-1.30229,1.28514,1.36348,0.35090,0.38749,0.88147,-0.59863,0.59420,0.11709,0.87872
13.59134,13.50916,-1.23171,0.98632,0.63256,0.58446,0.38509,-0.91575,0.15960,-0.03813,-0.07825,0.91987
13.29525,14.45142,-2.66687,0.74415,0.54476,0.80948,1.86337,-0.23941,-0.92673,-0.63017,0.17621,-0.78233
13.36210,13.42486,-3.47703,0.94209,1.41435,0.88260,1.11190,0.51998,0.28974,-0.69838,0.65887,-0.00144
13.53605,13.25429,-2.67076,0.80679,0.26430,0.50107,1.10487,-0.90289,0.36976,-0.19636,-0.83922,-0.71784
12.92250,13.93564,-1.42140,0.56298,0.23840,0.19222,0.05165,0.43273,0.29658,0.93045,-0.85613,-0.39766
12.12636,14.98003,0.59080,0.56309,0.89245,0.94716,0.68914,0.57376,0.29514,0.47257,0.94184,-0.45408
12.01279,13.58706,0.22199,1.38096,0.08078,0.95038,0.15955,-0.49663,0.43243,0.13596,0.53933,0.86102
12.73682,13.33288,-1.38321,1.43767,0.46341,0.36754,1.87526,0.77862,-0.28013,-0.24085,0.37187,-0.54181
12.06223,13.34451,-3.31013,1.28133,0.58976,0.59297,1.69692,0.61016,-0.24414,0.23584,0.95538,0.85726
12.20823,14.21617,-0.16079,1.08100,0.39997,0.29909,1.60926,0.48335,-0.27877,0.27388,-0.92128,0.46668
12.14546,13.61217,-0.90747,0.97887,0.87316,0.17111,0.87149,0.10547,-0.79819,0.85884,0.72327,-0.68302
12.24572,13.74687,-0.20626,0.89202,0.14301,0.25739,0.34354,-0.19265,-0.35966,0.54464,0.74376,-0.34270
12.30196,13.80023,0.59436,1.16645,1.38302,0.98571,0.39572,-0.88553,0.10110,0.15946,-0.25568,-0.56672
13.34431,13.63221,0.59551,1.09592,0.92232,0.00517,0.90504,-0.18371,-0.32733,-0.30637,-0.72832,0.48139
12.77908,13.86101,-0.60185,1.06571,0.39425,0.62744,1.80152,0.78128,-0.58307,0.62974,-0.32240,-0.20652
13.42843,14.57958,-3.42574,1.29495,0.48093,0.14899,0.88468,0.80717,0.57273,-0.00645,-0.93147,0.90245
12.35037,13.41090,0.30699,0.74758,0.87270,0.43266,0.48641,0.57945,0.18836,-0.96669,0.48729,-0.50710
12.84382,13.60730,-2.72364,1.35988,0.08148,0.63322,0.56900,0.54703,0.00152,0.89129,-0.81388,-0.37496
12.26046,13.02197,-0.80215,0.55592,0.93557,0.29145,0.83326,-0.53367,-0.53727,0.74688,-0.94776,0.66084
13.24731,14.06328,-2.28035,0.96597,1.20338,0.26703,1.39290,-0.52617,0.28668,-0.43678,0.05384,0.45610
13.60877,13.58178,-3.44374,1.12775,1.41728,0.63862,0.54831,0.35778,0.63493,-0.19056,-0.32492,0.00139
12.95673,14.99725,0.76192,1.15277,0.15774,0.43155,0.31072,0.99416,-0.64414,0.91887,0.15908,0.91219
12.18821,13.72189,-3.18488,1.48310,0.05318,0.30367,1.45711,-0.89416,-0.78623,0.40623,-0.54386,-0.58989
13.99334,13.27452,-2.73592,1.22487,0.13377,0.48761,0.15261,0.68261,0.79309,0.00878,0.32378,-0.65752
12.93295,14.34837,-1.68112,1.16173,0.46754,0.63627,0.11160,-0.80290,0.81231,0.98306,-0.73260,0.13341
13.97742,14.39572,0.35640,1.21964,1.45585,0.65550,0.68707,-0.99359,0.58553,0.43434,-0.68461,-0.40664
13.09242,13.49720,-3.09472,1.35613,0.54384,0.76191,0.58901,0.92919,0.88778,-0.17352,0.04249,-0.40150
13.11881,14.65249,-2.46781,0.61084,1.11440,0.45903,0.82027,-0.18297,-0.37487,0.21972,-0.82517,0.84414
13.17713,14.13326,0.13445,0.57738,1.35356,0.55720,0.99188,-0.33273,0.11886,-0.07588,0.19046,0.44327
13.05168,13.49298,-1.99294,0.57291,0.17172,0.58791,0.47980,0.19031,-0.92134,0.86207,0.57460,-0.41784
12.47122,14.21607,0.78909,1.02594,0.80475,0.21521,1.82949,0.08837,0.64591,-0.76929,-0.78400,0.90993
13.88097,14.58856,-2.35937,1.01971,0.89907,0.83205,0.89782,-0.17337,-0.17455,-0.21590,-0.43293,0.12166
12.32098,14.20531,0.88228,0.54015,1.04982,0.79857,0.23923,-0.17059,-0.56964,0.89025,0.60826,0.94009
12.50686,13.57537,-2.41039,0.80138,0.35630,0.17328,1.25649,-0.63271,0.06188,-0.67551,-0.15418,-0.22548
12.04307,13.03175,-0.00177,0.76435,0.86667,0.43309,1.46516,-0.41269,0.50892,0.12960,-0.91349,0.84898
12.13503,14.27703,-0.11544,0.66953,0.97881,0.79741,0.77844,-0.47369,0.87231,0.76139,0.35404,-0.53237
12.29262,14.76366,-0.58927,0.50624,0.99288,0.12279,0.74546,-0.65454,-0.64106,-0.55915,-0.83600,0.99310
12.43336,13.64415,-1.09100,1.45662,0.94384,0.46659,0.01330,0.30952,-0.84578,-0.13849,-0.72044,0.89514
12.00359,13.80539,-3.37234,0.51677,1.08239,0.72834,0.54594,0.79896,-0.59107,-0.40246,0.58318,0.02864
12.05310,14.94104,-1.35299,1.17697,1.22444,0.88134,1.44448,-0.19060,0.24005,0.26807,-0.52305,-0.32645
12.78133,14.90500,-0.64849,0.93958,0.38963,0.39694,1.13375,-0.30207,-0.59429,0.70369,-0.54027,-0.46120
13.48007,13.12016,0.57095,1.45466,0.86717,0.06260,1.47707,0.29174,-0.69984,0.19230,-0.94478,-0.63770
12.42969,13.42205,-3.24331,0.90341,0.83351,0.84468,1.26557,-0.97666,-0.30090,-0.42729,-0.90744,-0.31194
12.12023,13.55927,0.73933,1.36525,0.38781,0.61453,1.53592,-0.09023,-0.75291,0.03394,0.76103,-0.36369
12.95037,13.54600,-2.36345,1.34877,0.53677,0.43364,1.60825,-0.62958,0.36798,-0.58319,-0.73593,-0.31107
13.70059,13.78433,-1.09775,1.31690,0.80312,0.60891,0.81187,-0.61870,0.73496,-0.53442,0.09688,-0.89129
13.62113,14.00934,-2.25287,1.41918,1.49494,0.17941,0.03522,-0.68187,0.14565,-0.67985,-0.32832,-0.56094
13.83524,13.48607,-2.70771,1.47320,0.60342,0.75757,1.71367,-0.71837,0.69669,-0.55367,-0.48942,0.28188
12.66732,13.02684,-0.16673,0.92435,0.23616,0.56116,0.15325,-0.94924,-0.24412,-0.71551,0.70492,0.13913
13.03881,14.10716,-2.49153,1.18712,0.51508,0.88339,1.05061,0.06601,0.97335,0.87123,0.24691,0.87764
12.49527,13.74240,-3.30546,0.77778,0.15545,0.75359,0.27757,-0.53638,0.05796,0.71890,0.98631,0.13124
13.57317,13.85976,-2.25650,0.87839,0.60402,0.84566,0.08803,-0.92533,-0.99863,-0.52035,0.16885,-0.90699
12.84486,14.20351,-2.09272,0.70341,0.25311,0.22821,1.33534,0.85200,-0.74675,0.03507,-0.55326,0.64225
13.27526,13.17751,-2.21291,0.86364,0.79633,0.00725,1.80266,0.45356,-0.36006,0.59518,-0.79555,-0.36504
13.12003,13.14775,-1.21639,1.29133,0.47330,0.53438,0.67453,-0.63606,-0.79815,-0.92694,-0.28541,0.34558
12.44325,14.40547,-0.91121,0.74622,0.22983,0.53503,1.42452,-0.55933,-0.22320,-0.60287,-0.27453,0.75280
12.56712,14.97833,-1.52677,1.41645,0.78367,0.01669,1.80507,0.72480,-0.76628,0.56949,-0.67047,-0.19756
12.24016,13.26981,0.84180,1.13524,1.09278,0.71639,0.87681,0.13438,0.89817,-0.58514,0.34356,0.33954
12.25733,14.59599,-1.53662,0.92093,0.28796,0.77321,0.59513,-0.36195,-0.37129,-0.61511,0.02424,-0.31085
13.33345,14.94108,-1.71085,1.02719,0.86639,0.39183,1.18249,0.63123,-0.12802,-0.66665,0.79351,0.42546
12.05363,13.57983,-2.73304,0.64846,0.90874,0.67667,0.27274,0.35610,-0.45119,0.24539,0.46990,-0.17545
12.83001,13.60591,0.96604,0.64610,0.03651,0.34586,0.81477,-0.46773,0.04337,0.44415,0.33204,0.57898
12.83350,13.03829,-1.51673,0.67349,0.56791,0.87276,1.09383,-0.09881,-0.32924,0.13214,-0.61923,0.22484
12.93174,13.03074,-2.72032,0.63538,0.80393,0.36136,1.05016,-0.06417,0.49941,0.55142,-0.50691,-0.61374
12.20032,14.91147,0.49153,1.36262,1.03133,0.29827,1.66926,-0.64255,0.67388,-0.53685,-0.09155,-0.92425
13.62811,13.69586,0.03932,0.53518,1.00281,0.61300,1.56828,-0.34316,-0.50334,-0.10760,-0.33400,-0.19998
12.94332,14.01309,-2.16316,1.35175,1.18246,0.34443,1.18746,0.52762,0.35762,0.76488,0.57209,0.90165
12.83915,14.62898,-0.72722,0.73238,0.67609,0.77242,1.14316,-0.31052,-0.94633,0.05753,0.41093,0.93476
12.05628,13.55475,-2.84202,0.60153,0.05472,0.10879,0.56945,-0.70771,-0.63373,0.21729,0.26935,-0.06263
12.44442,13.04159,-1.75144,1.09703,0.52868,0.76470,0.86925,0.30284,0.89431,-0.37568,-0.91537,0.33933
13.33965,13.91760,-0.69491,0.85417,0.64369,0.18541,0.68440,-0.11868,0.77314,-0.36164,-0.34810,-0.97236
13.35467,13.01765,-2.17558,1.19153,0.54285,0.85039,1.23980,0.01365,-0.37783,-0.58476,0.27216,-0.89907
13.57420,14.05695,-1.96958,1.01798,1.42492,0.27553,1.54335,0.27693,0.87874,0.38929,-0.83778,0.01036
13.68466,13.97134,-1.04830,1.11725,0.15458,0.18408,1.96717,0.53307,-0.56189,0.44551,-0.04579,0.92608
12.32459,13.59016,0.00505,1.20321,0.86138,0.72975,1.02042,0.84212,0.07567,-0.03222,0.08515,0.67458
12.82281,13.03380,-1.94969,1.16889,0.14472,0.30357,0.27406,-0.70046,-0.17219,0.89890,-0.72410,0.74327
12.28932,14.53434,-1.64340,0.56135,0.21035,0.53444,1.43580,0.18696,-0.45552,-0.41791,-0.71763,0.44129
12.41244,13.20369,0.29671,1.30111,0.42559,0.45921,0.49673,0.95324,-0.41026,-0.47067,-0.00990,0.06534
12.74408,13.19337,0.87801,1.48221,0.24201,0.93283,1.10765,-0.56375,0.63740,-0.56876,-0.50486,0.05395
13.53054,14.86596,-2.67994,1.07080,0.40655,0.95004,0.04761,0.61750,0.87723,0.83600,-0.83841,0.95672
